county,precinct,office,district,candidate,party,votes,vtd
Kanawha,PRECINCT 340,Secretary of State,,KRIS WARNER,REP,24
Kanawha,PRECINCT 347,Secretary of State,,KRIS WARNER,REP,82
Kanawha,PRECINCT 349,Secretary of State,,KRIS WARNER,REP,23
Kanawha,PRECINCT 350,Secretary of State,,KRIS WARNER,REP,0
Kanawha,PRECINCT 351,Secretary of State,,KRIS WARNER,REP,51
Kanawha,PRECINCT 351A,Secretary of State,,KRIS WARNER,REP,2
Kanawha,PRECINCT 352,Secretary of State,,KRIS WARNER,REP,74
Kanawha,PRECINCT 354,Secretary of State,,KRIS WARNER,REP,46
Kanawha,PRECINCT 354A,Secretary of State,,KRIS WARNER,REP,6
Kanawha,PRECINCT 357,Secretary of State,,KRIS WARNER,REP,10
Kanawha,PRECINCT 357A,Secretary of State,,KRIS WARNER,REP,9
Kanawha,PRECINCT 358,Secretary of State,,KRIS WARNER,REP,18
Kanawha,PRECINCT 359,Secretary of State,,KRIS WARNER,REP,6
Kanawha,PRECINCT 360,Secretary of State,,KRIS WARNER,REP,125
Kanawha,PRECINCT 361,Secretary of State,,KRIS WARNER,REP,76
Kanawha,PRECINCT 362,Secretary of State,,KRIS WARNER,REP,29
Kanawha,PRECINCT 363,Secretary of State,,KRIS WARNER,REP,5
Kanawha,PRECINCT 364,Secretary of State,,KRIS WARNER,REP,51
Kanawha,PRECINCT 365,Secretary of State,,KRIS WARNER,REP,59
Kanawha,PRECINCT 366,Secretary of State,,KRIS WARNER,REP,17
Kanawha,PRECINCT 366A,Secretary of State,,KRIS WARNER,REP,1
Kanawha,PRECINCT 366B,Secretary of State,,KRIS WARNER,REP,2
Kanawha,PRECINCT 367,Secretary of State,,KRIS WARNER,REP,17
Kanawha,PRECINCT 368,Secretary of State,,KRIS WARNER,REP,84
Kanawha,PRECINCT 370,Secretary of State,,KRIS WARNER,REP,63
Kanawha,PRECINCT 371,Secretary of State,,KRIS WARNER,REP,53
Kanawha,PRECINCT 373,Secretary of State,,KRIS WARNER,REP,24
Kanawha,PRECINCT 373A,Secretary of State,,KRIS WARNER,REP,29
Kanawha,PRECINCT 379,Secretary of State,,KRIS WARNER,REP,26
Kanawha,PRECINCT 380,Secretary of State,,KRIS WARNER,REP,43
Kanawha,PRECINCT 401,Secretary of State,,KRIS WARNER,REP,36
Kanawha,PRECINCT 402,Secretary of State,,KRIS WARNER,REP,8
Kanawha,PRECINCT 403,Secretary of State,,KRIS WARNER,REP,54
Kanawha,PRECINCT 406,Secretary of State,,KRIS WARNER,REP,15
Kanawha,PRECINCT 409,Secretary of State,,KRIS WARNER,REP,43
Kanawha,PRECINCT 411,Secretary of State,,KRIS WARNER,REP,12
Kanawha,PRECINCT 412,Secretary of State,,KRIS WARNER,REP,22
Kanawha,PRECINCT 413,Secretary of State,,KRIS WARNER,REP,8
Kanawha,PRECINCT 414,Secretary of State,,KRIS WARNER,REP,44
Kanawha,PRECINCT 415,Secretary of State,,KRIS WARNER,REP,63
Kanawha,PRECINCT 416,Secretary of State,,KRIS WARNER,REP,71
Kanawha,PRECINCT 416A,Secretary of State,,KRIS WARNER,REP,15
Kanawha,PRECINCT 419,Secretary of State,,KRIS WARNER,REP,115
Kanawha,PRECINCT 420,Secretary of State,,KRIS WARNER,REP,33
Kanawha,PRECINCT 421,Secretary of State,,KRIS WARNER,REP,80
Kanawha,PRECINCT 423,Secretary of State,,KRIS WARNER,REP,118
Kanawha,PRECINCT 424,Secretary of State,,KRIS WARNER,REP,83
Kanawha,PRECINCT 424A,Secretary of State,,KRIS WARNER,REP,17
Kanawha,PRECINCT 425,Secretary of State,,KRIS WARNER,REP,81
Kanawha,PRECINCT 426,Secretary of State,,KRIS WARNER,REP,146
Kanawha,PRECINCT 427,Secretary of State,,KRIS WARNER,REP,1
Kanawha,PRECINCT 428,Secretary of State,,KRIS WARNER,REP,60
Kanawha,PRECINCT 428A,Secretary of State,,KRIS WARNER,REP,3
Kanawha,PRECINCT 429,Secretary of State,,KRIS WARNER,REP,108
Kanawha,PRECINCT 431,Secretary of State,,KRIS WARNER,REP,65
Kanawha,PRECINCT 432,Secretary of State,,KRIS WARNER,REP,114
Kanawha,PRECINCT 433,Secretary of State,,KRIS WARNER,REP,57
Kanawha,PRECINCT 434,Secretary of State,,KRIS WARNER,REP,91
Kanawha,PRECINCT 435,Secretary of State,,KRIS WARNER,REP,83
Kanawha,PRECINCT 436,Secretary of State,,KRIS WARNER,REP,78
Kanawha,PRECINCT 436A,Secretary of State,,KRIS WARNER,REP,0
Kanawha,PRECINCT 437,Secretary of State,,KRIS WARNER,REP,137
Kanawha,PRECINCT 438,Secretary of State,,KRIS WARNER,REP,98
Kanawha,PRECINCT 439,Secretary of State,,KRIS WARNER,REP,112
Kanawha,PRECINCT 440,Secretary of State,,KRIS WARNER,REP,71
Kanawha,PRECINCT 440A,Secretary of State,,KRIS WARNER,REP,0
Kanawha,PRECINCT 441,Secretary of State,,KRIS WARNER,REP,50
Kanawha,PRECINCT 103,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 103A,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 105,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 106,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 107,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 108,Secretary of State,,KEN REED,REP,4
Kanawha,PRECINCT 108A,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 109,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 110,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 111,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 112,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 114,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 115,Secretary of State,,KEN REED,REP,4
Kanawha,PRECINCT 118,Secretary of State,,KEN REED,REP,8
Kanawha,PRECINCT 120,Secretary of State,,KEN REED,REP,4
Kanawha,PRECINCT 122,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 123,Secretary of State,,KEN REED,REP,5
Kanawha,PRECINCT 131,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 133,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 134,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 136,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 138,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 140,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 142,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 147,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 148,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 149,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 150,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 151,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 152,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 158,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 158A,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 158B,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 160,Secretary of State,,KEN REED,REP,12
Kanawha,PRECINCT 161,Secretary of State,,KEN REED,REP,7
Kanawha,PRECINCT 162,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 163,Secretary of State,,KEN REED,REP,4
Kanawha,PRECINCT 164,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 166,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 168,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 169,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 170,Secretary of State,,KEN REED,REP,5
Kanawha,PRECINCT 172,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 174,Secretary of State,,KEN REED,REP,7
Kanawha,PRECINCT 175,Secretary of State,,KEN REED,REP,13
Kanawha,PRECINCT 178,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 179,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 180,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 181,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 182,Secretary of State,,KEN REED,REP,7
Kanawha,PRECINCT 183,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 184,Secretary of State,,KEN REED,REP,14
Kanawha,PRECINCT 205,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 206,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 206A,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 206B,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 208,Secretary of State,,KEN REED,REP,8
Kanawha,PRECINCT 217,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 217A,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 223,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 226,Secretary of State,,KEN REED,REP,7
Kanawha,PRECINCT 227,Secretary of State,,KEN REED,REP,5
Kanawha,PRECINCT 233,Secretary of State,,KEN REED,REP,10
Kanawha,PRECINCT 234,Secretary of State,,KEN REED,REP,8
Kanawha,PRECINCT 238,Secretary of State,,KEN REED,REP,7
Kanawha,PRECINCT 239,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 240,Secretary of State,,KEN REED,REP,18
Kanawha,PRECINCT 241,Secretary of State,,KEN REED,REP,4
Kanawha,PRECINCT 241A,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 244,Secretary of State,,KEN REED,REP,14
Kanawha,PRECINCT 245,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 246,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 246A,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 247,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 253,Secretary of State,,KEN REED,REP,20
Kanawha,PRECINCT 254,Secretary of State,,KEN REED,REP,9
Kanawha,PRECINCT 260,Secretary of State,,KEN REED,REP,5
Kanawha,PRECINCT 276,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 278,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 279,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 280,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 280A,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 281,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 282,Secretary of State,,KEN REED,REP,4
Kanawha,PRECINCT 283,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 285,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 286,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 286A,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 288,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 288A,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 289,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 289A,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 290,Secretary of State,,KEN REED,REP,13
Kanawha,PRECINCT 291,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 292,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 293,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 294,Secretary of State,,KEN REED,REP,4
Kanawha,PRECINCT 294A,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 295,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 296,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 296A,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 297,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 298,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 298A,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 302,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 304,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 305,Secretary of State,,KEN REED,REP,8
Kanawha,PRECINCT 307,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 307A,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 309,Secretary of State,,KEN REED,REP,12
Kanawha,PRECINCT 310,Secretary of State,,KEN REED,REP,7
Kanawha,PRECINCT 317,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 321,Secretary of State,,KEN REED,REP,7
Kanawha,PRECINCT 326,Secretary of State,,KEN REED,REP,8
Kanawha,PRECINCT 329,Secretary of State,,KEN REED,REP,5
Kanawha,PRECINCT 333,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 337,Secretary of State,,KEN REED,REP,7
Kanawha,PRECINCT 340,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 347,Secretary of State,,KEN REED,REP,7
Kanawha,PRECINCT 349,Secretary of State,,KEN REED,REP,4
Kanawha,PRECINCT 350,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 351,Secretary of State,,KEN REED,REP,4
Kanawha,PRECINCT 351A,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 352,Secretary of State,,KEN REED,REP,5
Kanawha,PRECINCT 354,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 354A,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 357,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 357A,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 358,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 359,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 360,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 361,Secretary of State,,KEN REED,REP,11
Kanawha,PRECINCT 362,Secretary of State,,KEN REED,REP,4
Kanawha,PRECINCT 363,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 364,Secretary of State,,KEN REED,REP,5
Kanawha,PRECINCT 365,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 366,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 366A,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 366B,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 367,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 368,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 370,Secretary of State,,KEN REED,REP,10
Kanawha,PRECINCT 371,Secretary of State,,KEN REED,REP,4
Kanawha,PRECINCT 373,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 373A,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 379,Secretary of State,,KEN REED,REP,4
Kanawha,PRECINCT 380,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 401,Secretary of State,,KEN REED,REP,4
Kanawha,PRECINCT 402,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 403,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 406,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 409,Secretary of State,,KEN REED,REP,5
Kanawha,PRECINCT 411,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 412,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 413,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 414,Secretary of State,,KEN REED,REP,5
Kanawha,PRECINCT 415,Secretary of State,,KEN REED,REP,4
Kanawha,PRECINCT 416,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 416A,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 419,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 420,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 421,Secretary of State,,KEN REED,REP,5
Kanawha,PRECINCT 423,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 424,Secretary of State,,KEN REED,REP,7
Kanawha,PRECINCT 424A,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 425,Secretary of State,,KEN REED,REP,8
Kanawha,PRECINCT 426,Secretary of State,,KEN REED,REP,14
Kanawha,PRECINCT 427,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 428,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 428A,Secretary of State,,KEN REED,REP,2
Kanawha,PRECINCT 429,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 431,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 432,Secretary of State,,KEN REED,REP,18
Kanawha,PRECINCT 433,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 434,Secretary of State,,KEN REED,REP,1
Kanawha,PRECINCT 435,Secretary of State,,KEN REED,REP,6
Kanawha,PRECINCT 436,Secretary of State,,KEN REED,REP,7
Kanawha,PRECINCT 436A,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 437,Secretary of State,,KEN REED,REP,8
Kanawha,PRECINCT 438,Secretary of State,,KEN REED,REP,7
Kanawha,PRECINCT 439,Secretary of State,,KEN REED,REP,14
Kanawha,PRECINCT 440,Secretary of State,,KEN REED,REP,3
Kanawha,PRECINCT 440A,Secretary of State,,KEN REED,REP,0
Kanawha,PRECINCT 441,Secretary of State,,KEN REED,REP,4
Kanawha,PRECINCT 103,Secretary of State,,DOUG  SKAFF JR.,REP,18
Kanawha,PRECINCT 103A,Secretary of State,,DOUG  SKAFF JR.,REP,6
Kanawha,PRECINCT 105,Secretary of State,,DOUG  SKAFF JR.,REP,28
Kanawha,PRECINCT 106,Secretary of State,,DOUG  SKAFF JR.,REP,22
Kanawha,PRECINCT 107,Secretary of State,,DOUG  SKAFF JR.,REP,55
Kanawha,PRECINCT 108,Secretary of State,,DOUG  SKAFF JR.,REP,11
Kanawha,PRECINCT 108A,Secretary of State,,DOUG  SKAFF JR.,REP,0
Kanawha,PRECINCT 109,Secretary of State,,DOUG  SKAFF JR.,REP,20
Kanawha,PRECINCT 110,Secretary of State,,DOUG  SKAFF JR.,REP,25
Kanawha,PRECINCT 111,Secretary of State,,DOUG  SKAFF JR.,REP,40
Kanawha,PRECINCT 112,Secretary of State,,DOUG  SKAFF JR.,REP,60
Kanawha,PRECINCT 114,Secretary of State,,DOUG  SKAFF JR.,REP,41
Kanawha,PRECINCT 115,Secretary of State,,DOUG  SKAFF JR.,REP,38
Kanawha,PRECINCT 118,Secretary of State,,DOUG  SKAFF JR.,REP,106
Kanawha,PRECINCT 120,Secretary of State,,DOUG  SKAFF JR.,REP,46
Kanawha,PRECINCT 122,Secretary of State,,DOUG  SKAFF JR.,REP,5
Kanawha,PRECINCT 123,Secretary of State,,DOUG  SKAFF JR.,REP,54
Kanawha,PRECINCT 131,Secretary of State,,DOUG  SKAFF JR.,REP,5
Kanawha,PRECINCT 133,Secretary of State,,DOUG  SKAFF JR.,REP,7
Kanawha,PRECINCT 134,Secretary of State,,DOUG  SKAFF JR.,REP,28
Kanawha,PRECINCT 136,Secretary of State,,DOUG  SKAFF JR.,REP,19
Kanawha,PRECINCT 138,Secretary of State,,DOUG  SKAFF JR.,REP,42
Kanawha,PRECINCT 140,Secretary of State,,DOUG  SKAFF JR.,REP,8
Kanawha,PRECINCT 142,Secretary of State,,DOUG  SKAFF JR.,REP,43
Kanawha,PRECINCT 147,Secretary of State,,DOUG  SKAFF JR.,REP,28
Kanawha,PRECINCT 148,Secretary of State,,DOUG  SKAFF JR.,REP,20
Kanawha,PRECINCT 149,Secretary of State,,DOUG  SKAFF JR.,REP,20
Kanawha,PRECINCT 150,Secretary of State,,DOUG  SKAFF JR.,REP,10
Kanawha,PRECINCT 151,Secretary of State,,DOUG  SKAFF JR.,REP,7
Kanawha,PRECINCT 152,Secretary of State,,DOUG  SKAFF JR.,REP,42
Kanawha,PRECINCT 158,Secretary of State,,DOUG  SKAFF JR.,REP,18
Kanawha,PRECINCT 158A,Secretary of State,,DOUG  SKAFF JR.,REP,0
Kanawha,PRECINCT 158B,Secretary of State,,DOUG  SKAFF JR.,REP,0
Kanawha,PRECINCT 160,Secretary of State,,DOUG  SKAFF JR.,REP,124
Kanawha,PRECINCT 161,Secretary of State,,DOUG  SKAFF JR.,REP,56
Kanawha,PRECINCT 162,Secretary of State,,DOUG  SKAFF JR.,REP,31
Kanawha,PRECINCT 163,Secretary of State,,DOUG  SKAFF JR.,REP,31
Kanawha,PRECINCT 164,Secretary of State,,DOUG  SKAFF JR.,REP,66
Kanawha,PRECINCT 166,Secretary of State,,DOUG  SKAFF JR.,REP,10
Kanawha,PRECINCT 168,Secretary of State,,DOUG  SKAFF JR.,REP,16
Kanawha,PRECINCT 169,Secretary of State,,DOUG  SKAFF JR.,REP,8
Kanawha,PRECINCT 170,Secretary of State,,DOUG  SKAFF JR.,REP,53
Kanawha,PRECINCT 172,Secretary of State,,DOUG  SKAFF JR.,REP,30
Kanawha,PRECINCT 174,Secretary of State,,DOUG  SKAFF JR.,REP,67
Kanawha,PRECINCT 175,Secretary of State,,DOUG  SKAFF JR.,REP,75
Kanawha,PRECINCT 178,Secretary of State,,DOUG  SKAFF JR.,REP,39
Kanawha,PRECINCT 179,Secretary of State,,DOUG  SKAFF JR.,REP,22
Kanawha,PRECINCT 180,Secretary of State,,DOUG  SKAFF JR.,REP,51
Kanawha,PRECINCT 181,Secretary of State,,DOUG  SKAFF JR.,REP,40
Kanawha,PRECINCT 182,Secretary of State,,DOUG  SKAFF JR.,REP,79
Kanawha,PRECINCT 183,Secretary of State,,DOUG  SKAFF JR.,REP,61
Kanawha,PRECINCT 184,Secretary of State,,DOUG  SKAFF JR.,REP,157
Kanawha,PRECINCT 205,Secretary of State,,DOUG  SKAFF JR.,REP,26
Kanawha,PRECINCT 206,Secretary of State,,DOUG  SKAFF JR.,REP,50
Kanawha,PRECINCT 206A,Secretary of State,,DOUG  SKAFF JR.,REP,12
Kanawha,PRECINCT 206B,Secretary of State,,DOUG  SKAFF JR.,REP,46
Kanawha,PRECINCT 208,Secretary of State,,DOUG  SKAFF JR.,REP,95
Kanawha,PRECINCT 217,Secretary of State,,DOUG  SKAFF JR.,REP,31
Kanawha,PRECINCT 217A,Secretary of State,,DOUG  SKAFF JR.,REP,7
Kanawha,PRECINCT 223,Secretary of State,,DOUG  SKAFF JR.,REP,98
Kanawha,PRECINCT 226,Secretary of State,,DOUG  SKAFF JR.,REP,79
Kanawha,PRECINCT 227,Secretary of State,,DOUG  SKAFF JR.,REP,88
Kanawha,PRECINCT 233,Secretary of State,,DOUG  SKAFF JR.,REP,70
Kanawha,PRECINCT 234,Secretary of State,,DOUG  SKAFF JR.,REP,81
Kanawha,PRECINCT 238,Secretary of State,,DOUG  SKAFF JR.,REP,37
Kanawha,PRECINCT 239,Secretary of State,,DOUG  SKAFF JR.,REP,0
Kanawha,PRECINCT 240,Secretary of State,,DOUG  SKAFF JR.,REP,108
Kanawha,PRECINCT 241,Secretary of State,,DOUG  SKAFF JR.,REP,47
Kanawha,PRECINCT 241A,Secretary of State,,DOUG  SKAFF JR.,REP,30
Kanawha,PRECINCT 244,Secretary of State,,DOUG  SKAFF JR.,REP,63
Kanawha,PRECINCT 245,Secretary of State,,DOUG  SKAFF JR.,REP,43
Kanawha,PRECINCT 246,Secretary of State,,DOUG  SKAFF JR.,REP,59
Kanawha,PRECINCT 246A,Secretary of State,,DOUG  SKAFF JR.,REP,1
Kanawha,PRECINCT 247,Secretary of State,,DOUG  SKAFF JR.,REP,21
Kanawha,PRECINCT 253,Secretary of State,,DOUG  SKAFF JR.,REP,154
Kanawha,PRECINCT 254,Secretary of State,,DOUG  SKAFF JR.,REP,117
Kanawha,PRECINCT 260,Secretary of State,,DOUG  SKAFF JR.,REP,56
Kanawha,PRECINCT 276,Secretary of State,,DOUG  SKAFF JR.,REP,11
Kanawha,PRECINCT 278,Secretary of State,,DOUG  SKAFF JR.,REP,69
Kanawha,PRECINCT 279,Secretary of State,,DOUG  SKAFF JR.,REP,9
Kanawha,PRECINCT 280,Secretary of State,,DOUG  SKAFF JR.,REP,40
Kanawha,PRECINCT 280A,Secretary of State,,DOUG  SKAFF JR.,REP,4
Kanawha,PRECINCT 281,Secretary of State,,DOUG  SKAFF JR.,REP,63
Kanawha,PRECINCT 282,Secretary of State,,DOUG  SKAFF JR.,REP,82
Kanawha,PRECINCT 283,Secretary of State,,DOUG  SKAFF JR.,REP,58
Kanawha,PRECINCT 285,Secretary of State,,DOUG  SKAFF JR.,REP,22
Kanawha,PRECINCT 286,Secretary of State,,DOUG  SKAFF JR.,REP,66
Kanawha,PRECINCT 286A,Secretary of State,,DOUG  SKAFF JR.,REP,13
Kanawha,PRECINCT 288,Secretary of State,,DOUG  SKAFF JR.,REP,22
Kanawha,PRECINCT 288A,Secretary of State,,DOUG  SKAFF JR.,REP,6
Kanawha,PRECINCT 289,Secretary of State,,DOUG  SKAFF JR.,REP,37
Kanawha,PRECINCT 289A,Secretary of State,,DOUG  SKAFF JR.,REP,19
Kanawha,PRECINCT 290,Secretary of State,,DOUG  SKAFF JR.,REP,61
Kanawha,PRECINCT 291,Secretary of State,,DOUG  SKAFF JR.,REP,32
Kanawha,PRECINCT 292,Secretary of State,,DOUG  SKAFF JR.,REP,25
Kanawha,PRECINCT 293,Secretary of State,,DOUG  SKAFF JR.,REP,9
Kanawha,PRECINCT 294,Secretary of State,,DOUG  SKAFF JR.,REP,59
Kanawha,PRECINCT 294A,Secretary of State,,DOUG  SKAFF JR.,REP,0
Kanawha,PRECINCT 295,Secretary of State,,DOUG  SKAFF JR.,REP,65
Kanawha,PRECINCT 296,Secretary of State,,DOUG  SKAFF JR.,REP,20
Kanawha,PRECINCT 296A,Secretary of State,,DOUG  SKAFF JR.,REP,2
Kanawha,PRECINCT 297,Secretary of State,,DOUG  SKAFF JR.,REP,33
Kanawha,PRECINCT 298,Secretary of State,,DOUG  SKAFF JR.,REP,12
Kanawha,PRECINCT 298A,Secretary of State,,DOUG  SKAFF JR.,REP,8
Kanawha,PRECINCT 302,Secretary of State,,DOUG  SKAFF JR.,REP,41
Kanawha,PRECINCT 304,Secretary of State,,DOUG  SKAFF JR.,REP,46
Kanawha,PRECINCT 305,Secretary of State,,DOUG  SKAFF JR.,REP,76
Kanawha,PRECINCT 307,Secretary of State,,DOUG  SKAFF JR.,REP,80
Kanawha,PRECINCT 307A,Secretary of State,,DOUG  SKAFF JR.,REP,37
Kanawha,PRECINCT 309,Secretary of State,,DOUG  SKAFF JR.,REP,100
Kanawha,PRECINCT 310,Secretary of State,,DOUG  SKAFF JR.,REP,136
Kanawha,PRECINCT 317,Secretary of State,,DOUG  SKAFF JR.,REP,59
Kanawha,PRECINCT 321,Secretary of State,,DOUG  SKAFF JR.,REP,123
Kanawha,PRECINCT 326,Secretary of State,,DOUG  SKAFF JR.,REP,92
Kanawha,PRECINCT 329,Secretary of State,,DOUG  SKAFF JR.,REP,84
Kanawha,PRECINCT 333,Secretary of State,,DOUG  SKAFF JR.,REP,69
Kanawha,PRECINCT 337,Secretary of State,,DOUG  SKAFF JR.,REP,95
Kanawha,PRECINCT 340,Secretary of State,,DOUG  SKAFF JR.,REP,33
Kanawha,PRECINCT 347,Secretary of State,,DOUG  SKAFF JR.,REP,96
Kanawha,PRECINCT 349,Secretary of State,,DOUG  SKAFF JR.,REP,20
Kanawha,PRECINCT 350,Secretary of State,,DOUG  SKAFF JR.,REP,1
Kanawha,PRECINCT 351,Secretary of State,,DOUG  SKAFF JR.,REP,87
Kanawha,PRECINCT 351A,Secretary of State,,DOUG  SKAFF JR.,REP,3
