county,office,district,party,candidate,votes
Fayette,Auditor,,REP,MARK HUNT,10164
Gilmer,Auditor,,REP,MARK HUNT,1555
Grant,Auditor,,REP,MARK HUNT,4346
Greenbrier,Auditor,,REP,MARK HUNT,9861
Hampshire,Auditor,,REP,MARK HUNT,7799
Hancock,Auditor,,REP,MARK HUNT,8584
Hardy,Auditor,,REP,MARK HUNT,4553
Harrison,Auditor,,REP,MARK HUNT,19029
Jackson,Auditor,,REP,MARK HUNT,9365
Jefferson,Auditor,,REP,MARK HUNT,16052
Kanawha,Auditor,,REP,MARK HUNT,40729
Lewis,Auditor,,REP,MARK HUNT,5148
Lincoln,Auditor,,REP,MARK HUNT,5062
Logan,Auditor,,REP,MARK HUNT,7828
Marion,Auditor,,REP,MARK HUNT,14288
Marshall,Auditor,,REP,MARK HUNT,8767
Mason,Auditor,,REP,MARK HUNT,7484
McDowell,Auditor,,REP,MARK HUNT,3404
Mercer,Auditor,,REP,MARK HUNT,16976
Mineral,Auditor,,REP,MARK HUNT,9698
Mingo,Auditor,,REP,MARK HUNT,6123
Monongalia,Auditor,,REP,MARK HUNT,20099
Monroe,Auditor,,REP,MARK HUNT,4756
Morgan,Auditor,,REP,MARK HUNT,6453
Nicholas,Auditor,,REP,MARK HUNT,7274
Ohio,Auditor,,REP,MARK HUNT,10660
Pendleton,Auditor,,REP,MARK HUNT,2374
Pleasants,Auditor,,REP,MARK HUNT,2355
Pocahontas,Auditor,,REP,MARK HUNT,2505
Preston,Auditor,,REP,MARK HUNT,10060
Putnam,Auditor,,REP,MARK HUNT,18280
Raleigh,Auditor,,REP,MARK HUNT,21508
Randolph,Auditor,,REP,MARK HUNT,7550
Ritchie,Auditor,,REP,MARK HUNT,3055
Roane,Auditor,,REP,MARK HUNT,4022
Summers,Auditor,,REP,MARK HUNT,3503
Taylor,Auditor,,REP,MARK HUNT,5032
Tucker,Auditor,,REP,MARK HUNT,2318
Tyler,Auditor,,REP,MARK HUNT,2706
Upshur,Auditor,,REP,MARK HUNT,7097
Wayne,Auditor,,REP,MARK HUNT,10224
Webster,Auditor,,REP,MARK HUNT,2075
Wetzel,Auditor,,REP,MARK HUNT,4074
Wirt,Auditor,,REP,MARK HUNT,1871
Wood,Auditor,,REP,MARK HUNT,24637
Wyoming,Auditor,,REP,MARK HUNT,5507
Barbour,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1325
Berkeley,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,17543
Boone,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1968
Braxton,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1336
Brooke,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,2854
Cabell,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,13158
Calhoun,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,589
Clay,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,767
Doddridge,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,442
Fayette,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,4466
Gilmer,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,602
Grant,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,602
Greenbrier,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,4222
Hampshire,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1984
Hancock,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,3591
Hardy,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1449
Harrison,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,8748
Jackson,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,2815
Jefferson,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,11710
Kanawha,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,30206
Lewis,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1535
Lincoln,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1565
Logan,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,2093
Marion,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,8896
Marshall,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,3718
Mason,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,2470
McDowell,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1130
Mercer,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,5122
Mineral,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,2609
Mingo,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1284
Monongalia,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,19044
Monroe,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1247
Morgan,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1988
Nicholas,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,2074
Ohio,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,6888
Pendleton,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,741
Pleasants,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,749
Pocahontas,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1026
Preston,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,3291
Putnam,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,7582
Raleigh,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,7034
Randolph,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,3212
Ritchie,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,614
Roane,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1220
Summers,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1326
Taylor,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1871
Tucker,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1022
Tyler,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,663
Upshur,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,2109
Wayne,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,3836
Webster,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,617
Wetzel,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1550
Wirt,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,487
Wood,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,10249
Wyoming,Auditor,,DEM,MARY ANN ROEBUCK CLAYTOR,1252
Barbour,TREASURER,,REP,LARRY PACK,5298
Berkeley,TREASURER,,REP,LARRY PACK,44958
Boone,TREASURER,,REP,LARRY PACK,6618
Braxton,TREASURER,,REP,LARRY PACK,4139
Brooke,TREASURER,,REP,LARRY PACK,7788
Cabell,TREASURER,,REP,LARRY PACK,26419
Calhoun,TREASURER,,REP,LARRY PACK,2287
Clay,TREASURER,,REP,LARRY PACK,2673
Doddridge,TREASURER,,REP,LARRY PACK,2570
Fayette,TREASURER,,REP,LARRY PACK,12302
Gilmer,TREASURER,,REP,LARRY PACK,1871
Grant,TREASURER,,REP,LARRY PACK,4614
Greenbrier,TREASURER,,REP,LARRY PACK,11851
Hampshire,TREASURER,,REP,LARRY PACK,8785
Hancock,TREASURER,,REP,LARRY PACK,10688
Hardy,TREASURER,,REP,LARRY PACK,5310
Harrison,TREASURER,,REP,LARRY PACK,23634
Jackson,TREASURER,,REP,LARRY PACK,10732
Jefferson,TREASURER,,REP,LARRY PACK,21663
Kanawha,TREASURER,,REP,LARRY PACK,55122
Lewis,TREASURER,,REP,LARRY PACK,5952
Lincoln,TREASURER,,REP,LARRY PACK,5915
Logan,TREASURER,,REP,LARRY PACK,8742
Marion,TREASURER,,REP,LARRY PACK,19213
Marshall,TREASURER,,REP,LARRY PACK,10977
Mason,TREASURER,,REP,LARRY PACK,8868
McDowell,TREASURER,,REP,LARRY PACK,3961
Mercer,TREASURER,,REP,LARRY PACK,19727
Mineral,TREASURER,,REP,LARRY PACK,11118
Mingo,TREASURER,,REP,LARRY PACK,6758
Monongalia,TREASURER,,REP,LARRY PACK,29752
Monroe,TREASURER,,REP,LARRY PACK,5414
Morgan,TREASURER,,REP,LARRY PACK,7376
Nicholas,TREASURER,,REP,LARRY PACK,8176
Ohio,TREASURER,,REP,LARRY PACK,14509
Pendleton,TREASURER,,REP,LARRY PACK,2696
Pleasants,TREASURER,,REP,LARRY PACK,2791
Pocahontas,TREASURER,,REP,LARRY PACK,2972
Preston,TREASURER,,REP,LARRY PACK,11921
Putnam,TREASURER,,REP,LARRY PACK,21909
Raleigh,TREASURER,,REP,LARRY PACK,25208
Randolph,TREASURER,,REP,LARRY PACK,9140
Ritchie,TREASURER,,REP,LARRY PACK,3390
Roane,TREASURER,,REP,LARRY PACK,4571
Summers,TREASURER,,REP,LARRY PACK,4234
Taylor,TREASURER,,REP,LARRY PACK,6123
Tucker,TREASURER,,REP,LARRY PACK,2779
Tyler,TREASURER,,REP,LARRY PACK,3127
Upshur,TREASURER,,REP,LARRY PACK,8159
Wayne,TREASURER,,REP,LARRY PACK,12214
Webster,TREASURER,,REP,LARRY PACK,2361
Wetzel,TREASURER,,REP,LARRY PACK,4931
Wirt,TREASURER,,REP,LARRY PACK,2168
Wood,TREASURER,,REP,LARRY PACK,29896
Wyoming,TREASURER,,REP,LARRY PACK,6348
Barbour,Commissioner of Agriculture,,REP,KENT LEONHARDT,4470
Berkeley,Commissioner of Agriculture,,REP,KENT LEONHARDT,35906
Boone,Commissioner of Agriculture,,REP,KENT LEONHARDT,5265
Braxton,Commissioner of Agriculture,,REP,KENT LEONHARDT,3492
Brooke,Commissioner of Agriculture,,REP,KENT LEONHARDT,6124
Cabell,Commissioner of Agriculture,,REP,KENT LEONHARDT,19711
Calhoun,Commissioner of Agriculture,,REP,KENT LEONHARDT,1954
Clay,Commissioner of Agriculture,,REP,KENT LEONHARDT,2206
Doddridge,Commissioner of Agriculture,,REP,KENT LEONHARDT,2386
Fayette,Commissioner of Agriculture,,REP,KENT LEONHARDT,9758
Gilmer,Commissioner of Agriculture,,REP,KENT LEONHARDT,1631
Grant,Commissioner of Agriculture,,REP,KENT LEONHARDT,4300
Greenbrier,Commissioner of Agriculture,,REP,KENT LEONHARDT,10096
Hampshire,Commissioner of Agriculture,,REP,KENT LEONHARDT,7709
Hancock,Commissioner of Agriculture,,REP,KENT LEONHARDT,8607
Hardy,Commissioner of Agriculture,,REP,KENT LEONHARDT,4582
Harrison,Commissioner of Agriculture,,REP,KENT LEONHARDT,19152
Jackson,Commissioner of Agriculture,,REP,KENT LEONHARDT,9355
Jefferson,Commissioner of Agriculture,,REP,KENT LEONHARDT,16260
Kanawha,Commissioner of Agriculture,,REP,KENT LEONHARDT,40498
Lewis,Commissioner of Agriculture,,REP,KENT LEONHARDT,5230
Lincoln,Commissioner of Agriculture,,REP,KENT LEONHARDT,4965
Logan,Commissioner of Agriculture,,REP,KENT LEONHARDT,7406
Marion,Commissioner of Agriculture,,REP,KENT LEONHARDT,16047
Marshall,Commissioner of Agriculture,,REP,KENT LEONHARDT,8941
Mason,Commissioner of Agriculture,,REP,KENT LEONHARDT,7461
McDowell,Commissioner of Agriculture,,REP,KENT LEONHARDT,3263
Mercer,Commissioner of Agriculture,,REP,KENT LEONHARDT,16684
Mineral,Commissioner of Agriculture,,REP,KENT LEONHARDT,9434
Mingo,Commissioner of Agriculture,,REP,KENT LEONHARDT,5780
Monongalia,Commissioner of Agriculture,,REP,KENT LEONHARDT,22424
Monroe,Commissioner of Agriculture,,REP,KENT LEONHARDT,4865
Morgan,Commissioner of Agriculture,,REP,KENT LEONHARDT,6493
Nicholas,Commissioner of Agriculture,,REP,KENT LEONHARDT,7094
Ohio,Commissioner of Agriculture,,REP,KENT LEONHARDT,10950
Pendleton,Commissioner of Agriculture,,REP,KENT LEONHARDT,2414
Pleasants,Commissioner of Agriculture,,REP,KENT LEONHARDT,2420
Pocahontas,Commissioner of Agriculture,,REP,KENT LEONHARDT,2619
Preston,Commissioner of Agriculture,,REP,KENT LEONHARDT,9948
Putnam,Commissioner of Agriculture,,REP,KENT LEONHARDT,18493
Raleigh,Commissioner of Agriculture,,REP,KENT LEONHARDT,21266
Randolph,Commissioner of Agriculture,,REP,KENT LEONHARDT,7056
Ritchie,Commissioner of Agriculture,,REP,KENT LEONHARDT,3173
Roane,Commissioner of Agriculture,,REP,KENT LEONHARDT,3924
Summers,Commissioner of Agriculture,,REP,KENT LEONHARDT,3553
Taylor,Commissioner of Agriculture,,REP,KENT LEONHARDT,5177
Tucker,Commissioner of Agriculture,,REP,KENT LEONHARDT,1896
Tyler,Commissioner of Agriculture,,REP,KENT LEONHARDT,2856
Upshur,Commissioner of Agriculture,,REP,KENT LEONHARDT,7070
Wayne,Commissioner of Agriculture,,REP,KENT LEONHARDT,10121
Webster,Commissioner of Agriculture,,REP,KENT LEONHARDT,2093
Wetzel,Commissioner of Agriculture,,REP,KENT LEONHARDT,4361
Wirt,Commissioner of Agriculture,,REP,KENT LEONHARDT,1900
Wood,Commissioner of Agriculture,,REP,KENT LEONHARDT,24766
Wyoming,Commissioner of Agriculture,,REP,KENT LEONHARDT,5359
Barbour,Commissioner of Agriculture,,DEM,DEBORAH STILES,1564
Berkeley,Commissioner of Agriculture,,DEM,DEBORAH STILES,17350
Boone,Commissioner of Agriculture,,DEM,DEBORAH STILES,2132
Braxton,Commissioner of Agriculture,,DEM,DEBORAH STILES,1439
Brooke,Commissioner of Agriculture,,DEM,DEBORAH STILES,2896
Cabell,Commissioner of Agriculture,,DEM,DEBORAH STILES,12871
Calhoun,Commissioner of Agriculture,,DEM,DEBORAH STILES,656
Clay,Commissioner of Agriculture,,DEM,DEBORAH STILES,765
Doddridge,Commissioner of Agriculture,,DEM,DEBORAH STILES,404
Fayette,Commissioner of Agriculture,,DEM,DEBORAH STILES,4722
Gilmer,Commissioner of Agriculture,,DEM,DEBORAH STILES,573
Grant,Commissioner of Agriculture,,DEM,DEBORAH STILES,751
Greenbrier,Commissioner of Agriculture,,DEM,DEBORAH STILES,4107
Hampshire,Commissioner of Agriculture,,DEM,DEBORAH STILES,2132
Hancock,Commissioner of Agriculture,,DEM,DEBORAH STILES,3575
Hardy,Commissioner of Agriculture,,DEM,DEBORAH STILES,1520
Harrison,Commissioner of Agriculture,,DEM,DEBORAH STILES,8724
Jackson,Commissioner of Agriculture,,DEM,DEBORAH STILES,2816
Jefferson,Commissioner of Agriculture,,DEM,DEBORAH STILES,11517
Kanawha,Commissioner of Agriculture,,DEM,DEBORAH STILES,28563
Lewis,Commissioner of Agriculture,,DEM,DEBORAH STILES,1536
Lincoln,Commissioner of Agriculture,,DEM,DEBORAH STILES,1599
Logan,Commissioner of Agriculture,,DEM,DEBORAH STILES,2259
Marion,Commissioner of Agriculture,,DEM,DEBORAH STILES,7499
Marshall,Commissioner of Agriculture,,DEM,DEBORAH STILES,3562
Mason,Commissioner of Agriculture,,DEM,DEBORAH STILES,2446
McDowell,Commissioner of Agriculture,,DEM,DEBORAH STILES,1220
Mercer,Commissioner of Agriculture,,DEM,DEBORAH STILES,5316
Mineral,Commissioner of Agriculture,,DEM,DEBORAH STILES,2852
Mingo,Commissioner of Agriculture,,DEM,DEBORAH STILES,1425
Monongalia,Commissioner of Agriculture,,DEM,DEBORAH STILES,17056
Monroe,Commissioner of Agriculture,,DEM,DEBORAH STILES,1192
Morgan,Commissioner of Agriculture,,DEM,DEBORAH STILES,1996
Nicholas,Commissioner of Agriculture,,DEM,DEBORAH STILES,2238
Ohio,Commissioner of Agriculture,,DEM,DEBORAH STILES,6568
Pendleton,Commissioner of Agriculture,,DEM,DEBORAH STILES,754
Pleasants,Commissioner of Agriculture,,DEM,DEBORAH STILES,688
Pocahontas,Commissioner of Agriculture,,DEM,DEBORAH STILES,993
Preston,Commissioner of Agriculture,,DEM,DEBORAH STILES,3655
Putnam,Commissioner of Agriculture,,DEM,DEBORAH STILES,7064
Raleigh,Commissioner of Agriculture,,DEM,DEBORAH STILES,7145
Randolph,Commissioner of Agriculture,,DEM,DEBORAH STILES,3880
Ritchie,Commissioner of Agriculture,,DEM,DEBORAH STILES,560
Roane,Commissioner of Agriculture,,DEM,DEBORAH STILES,1273
Summers,Commissioner of Agriculture,,DEM,DEBORAH STILES,1281
Taylor,Commissioner of Agriculture,,DEM,DEBORAH STILES,1804
Tucker,Commissioner of Agriculture,,DEM,DEBORAH STILES,1575
Tyler,Commissioner of Agriculture,,DEM,DEBORAH STILES,587
Upshur,Commissioner of Agriculture,,DEM,DEBORAH STILES,2226
Wayne,Commissioner of Agriculture,,DEM,DEBORAH STILES,3861
Webster,Commissioner of Agriculture,,DEM,DEBORAH STILES,612
Wetzel,Commissioner of Agriculture,,DEM,DEBORAH STILES,1375
Wirt,Commissioner of Agriculture,,DEM,DEBORAH STILES,475
Wood,Commissioner of Agriculture,,DEM,DEBORAH STILES,10150
Wyoming,Commissioner of Agriculture,,DEM,DEBORAH STILES,1332
Barbour,Attorney General,,REP,JOHN “JB” McCUSKEY,4788
Berkeley,Attorney General,,REP,JOHN “JB” McCUSKEY,36072
Boone,Attorney General,,REP,JOHN “JB” McCUSKEY,5799
Braxton,Attorney General,,REP,JOHN “JB” McCUSKEY,3610
Brooke,Attorney General,,REP,JOHN “JB” McCUSKEY,5700
Cabell,Attorney General,,REP,JOHN “JB” McCUSKEY,20444
Calhoun,Attorney General,,REP,JOHN “JB” McCUSKEY,2010
Clay,Attorney General,,REP,JOHN “JB” McCUSKEY,2327
Doddridge,Attorney General,,REP,JOHN “JB” McCUSKEY,2413
Fayette,Attorney General,,REP,JOHN “JB” McCUSKEY,10290
Gilmer,Attorney General,,REP,JOHN “JB” McCUSKEY,1648
Grant,Attorney General,,REP,JOHN “JB” McCUSKEY,4438
Greenbrier,Attorney General,,REP,JOHN “JB” McCUSKEY,10129
Hampshire,Attorney General,,REP,JOHN “JB” McCUSKEY,7931
Hancock,Attorney General,,REP,JOHN “JB” McCUSKEY,8178
Hardy,Attorney General,,REP,JOHN “JB” McCUSKEY,4667
Harrison,Attorney General,,REP,JOHN “JB” McCUSKEY,20609
Jackson,Attorney General,,REP,JOHN “JB” McCUSKEY,9530
Jefferson,Attorney General,,REP,JOHN “JB” McCUSKEY,16228
Kanawha,Attorney General,,REP,JOHN “JB” McCUSKEY,45144
Lewis,Attorney General,,REP,JOHN “JB” McCUSKEY,5346
Lincoln,Attorney General,,REP,JOHN “JB” McCUSKEY,5300
Logan,Attorney General,,REP,JOHN “JB” McCUSKEY,8109
Marion,Attorney General,,REP,JOHN “JB” McCUSKEY,15039
Marshall,Attorney General,,REP,JOHN “JB” McCUSKEY,7760
Mason,Attorney General,,REP,JOHN “JB” McCUSKEY,7617
McDowell,Attorney General,,REP,JOHN “JB” McCUSKEY,3504
Mercer,Attorney General,,REP,JOHN “JB” McCUSKEY,17269
Mineral,Attorney General,,REP,JOHN “JB” McCUSKEY,9921
Mingo,Attorney General,,REP,JOHN “JB” McCUSKEY,6260
Monongalia,Attorney General,,REP,JOHN “JB” McCUSKEY,20797
Monroe,Attorney General,,REP,JOHN “JB” McCUSKEY,4863
Morgan,Attorney General,,REP,JOHN “JB” McCUSKEY,6537
Nicholas,Attorney General,,REP,JOHN “JB” McCUSKEY,7327
Ohio,Attorney General,,REP,JOHN “JB” McCUSKEY,9642
Pendleton,Attorney General,,REP,JOHN “JB” McCUSKEY,2434
Pleasants,Attorney General,,REP,JOHN “JB” McCUSKEY,2395
Pocahontas,Attorney General,,REP,JOHN “JB” McCUSKEY,2627
Preston,Attorney General,,REP,JOHN “JB” McCUSKEY,10329
Putnam,Attorney General,,REP,JOHN “JB” McCUSKEY,19448
Raleigh,Attorney General,,REP,JOHN “JB” McCUSKEY,21988
Randolph,Attorney General,,REP,JOHN “JB” McCUSKEY,7776
Ritchie,Attorney General,,REP,JOHN “JB” McCUSKEY,3126
Roane,Attorney General,,REP,JOHN “JB” McCUSKEY,4023
Summers,Attorney General,,REP,JOHN “JB” McCUSKEY,3599
Taylor,Attorney General,,REP,JOHN “JB” McCUSKEY,5271
Tucker,Attorney General,,REP,JOHN “JB” McCUSKEY,2402
Tyler,Attorney General,,REP,JOHN “JB” McCUSKEY,2593
Upshur,Attorney General,,REP,JOHN “JB” McCUSKEY,7260
Wayne,Attorney General,,REP,JOHN “JB” McCUSKEY,10457
Webster,Attorney General,,REP,JOHN “JB” McCUSKEY,2174
Wetzel,Attorney General,,REP,JOHN “JB” McCUSKEY,3784
Wirt,Attorney General,,REP,JOHN “JB” McCUSKEY,1888
Wood,Attorney General,,REP,JOHN “JB” McCUSKEY,24971
Wyoming,Attorney General,,REP,JOHN “JB” McCUSKEY,5661
Barbour,Attorney General,,DEM,TERESA TORISEVA,1232
Berkeley,Attorney General,,DEM,TERESA TORISEVA,17439
Boone,Attorney General,,DEM,TERESA TORISEVA,1758
Braxton,Attorney General,,DEM,TERESA TORISEVA,1322
Brooke,Attorney General,,DEM,TERESA TORISEVA,3477
Cabell,Attorney General,,DEM,TERESA TORISEVA,12589
Calhoun,Attorney General,,DEM,TERESA TORISEVA,583
Clay,Attorney General,,DEM,TERESA TORISEVA,651
Doddridge,Attorney General,,DEM,TERESA TORISEVA,394
Fayette,Attorney General,,DEM,TERESA TORISEVA,4316
Gilmer,Attorney General,,DEM,TERESA TORISEVA,544
Grant,Attorney General,,DEM,TERESA TORISEVA,562
Greenbrier,Attorney General,,DEM,TERESA TORISEVA,4066
Hampshire,Attorney General,,DEM,TERESA TORISEVA,1922
Hancock,Attorney General,,DEM,TERESA TORISEVA,4136
Hardy,Attorney General,,DEM,TERESA TORISEVA,1373
Harrison,Attorney General,,DEM,TERESA TORISEVA,7606
Jackson,Attorney General,,DEM,TERESA TORISEVA,2710
Jefferson,Attorney General,,DEM,TERESA TORISEVA,11653
Kanawha,Attorney General,,DEM,TERESA TORISEVA,25810
Lewis,Attorney General,,DEM,TERESA TORISEVA,1420
Lincoln,Attorney General,,DEM,TERESA TORISEVA,1328
Logan,Attorney General,,DEM,TERESA TORISEVA,1850
Marion,Attorney General,,DEM,TERESA TORISEVA,8410
Marshall,Attorney General,,DEM,TERESA TORISEVA,5023
Mason,Attorney General,,DEM,TERESA TORISEVA,2343
McDowell,Attorney General,,DEM,TERESA TORISEVA,1063
Mercer,Attorney General,,DEM,TERESA TORISEVA,4887
Mineral,Attorney General,,DEM,TERESA TORISEVA,2476
Mingo,Attorney General,,DEM,TERESA TORISEVA,1158
Monongalia,Attorney General,,DEM,TERESA TORISEVA,18642
Monroe,Attorney General,,DEM,TERESA TORISEVA,1186
Morgan,Attorney General,,DEM,TERESA TORISEVA,1986
Nicholas,Attorney General,,DEM,TERESA TORISEVA,2021
Ohio,Attorney General,,DEM,TERESA TORISEVA,8451
Pendleton,Attorney General,,DEM,TERESA TORISEVA,677
Pleasants,Attorney General,,DEM,TERESA TORISEVA,733
Pocahontas,Attorney General,,DEM,TERESA TORISEVA,960
Preston,Attorney General,,DEM,TERESA TORISEVA,3171
Putnam,Attorney General,,DEM,TERESA TORISEVA,6450
Raleigh,Attorney General,,DEM,TERESA TORISEVA,6705
Randolph,Attorney General,,DEM,TERESA TORISEVA,3090
Ritchie,Attorney General,,DEM,TERESA TORISEVA,578
Roane,Attorney General,,DEM,TERESA TORISEVA,1188
Summers,Attorney General,,DEM,TERESA TORISEVA,1237
Taylor,Attorney General,,DEM,TERESA TORISEVA,1710
Tucker,Attorney General,,DEM,TERESA TORISEVA,972
Tyler,Attorney General,,DEM,TERESA TORISEVA,848
Upshur,Attorney General,,DEM,TERESA TORISEVA,2056
Wayne,Attorney General,,DEM,TERESA TORISEVA,3633
Webster,Attorney General,,DEM,TERESA TORISEVA,549
Wetzel,Attorney General,,DEM,TERESA TORISEVA,1975
Wirt,Attorney General,,DEM,TERESA TORISEVA,481
Wood,Attorney General,,DEM,TERESA TORISEVA,10121
Wyoming,Attorney General,,DEM,TERESA TORISEVA,1133
Brooke,State Senate,1,REP,RYAN W. WELD,8061
Hancock,State Senate,1,REP,RYAN W. WELD,10951
Marshall,State Senate,1,REP,RYAN W. WELD,3558
Ohio,State Senate,1,REP,RYAN W. WELD,15169
Doddridge,State Senate,2,REP,CHRIS ROSE,2545
Marion,State Senate,2,REP,CHRIS ROSE,6527
Marshall,State Senate,2,REP,CHRIS ROSE,7404
Monongalia,State Senate,2,REP,CHRIS ROSE,12521
Tyler,State Senate,2,REP,CHRIS ROSE,3103
Wetzel,State Senate,2,REP,CHRIS ROSE,4922
Pleasants,State Senate,3,REP,DONNA J. BOLEY,2444
Ritchie,State Senate,3,REP,DONNA J. BOLEY,3383
Wirt,State Senate,3,REP,DONNA J. BOLEY,2188
Wood,State Senate,3,REP,DONNA J. BOLEY,29972
Cabell,State Senate,4,REP,AMY NICHOLE GRADY,5374
Jackson,State Senate,4,REP,AMY NICHOLE GRADY,6472
Mason,State Senate,4,REP,AMY NICHOLE GRADY,7820
Putnam,State Senate,4,REP,AMY NICHOLE GRADY,13989
Cabell,State Senate,4,DEM,DWAYNE RUSSELL,1784
Jackson,State Senate,4,DEM,DWAYNE RUSSELL,2023
Mason,State Senate,4,DEM,DWAYNE RUSSELL,2396
Putnam,State Senate,4,DEM,DWAYNE RUSSELL,5140
Cabell,State Senate,5,REP,SCOTT FULLER,13060
Wayne,State Senate,5,REP,SCOTT FULLER,6891
Cabell,State Senate,5,DEM,RIC GRIFFITH,13408
Wayne,State Senate,5,DEM,RIC GRIFFITH,5690
McDowell,State Senate,6,REP,CRAIG A. HART,2907
Mercer,State Senate,6,REP,CRAIG A. HART,12530
Mingo,State Senate,6,REP,CRAIG A. HART,5742
Wayne,State Senate,6,REP,CRAIG A. HART,1835
McDowell,State Senate,6,DEM,JEFF DISIBBIO,1711
Mercer,State Senate,6,DEM,JEFF DISIBBIO,9928
Mingo,State Senate,6,DEM,JEFF DISIBBIO,910
Wayne,State Senate,6,DEM,JEFF DISIBBIO,375
McDowell,State Senate,6,IND,DAVE SARTIN,104
Mercer,State Senate,6,IND,DAVE SARTIN,367
Mingo,State Senate,6,IND,DAVE SARTIN,961
Wayne,State Senate,6,IND,DAVE SARTIN,333
Boone,State Senate,7,REP,RUPIE PHILLIPS,6573
Kanawha,State Senate,7,REP,RUPIE PHILLIPS,7248
Lincoln,State Senate,7,REP,RUPIE PHILLIPS,5821
Logan,State Senate,7,REP,RUPIE PHILLIPS,9207
Clay,State Senate,8,REP,GLENN D. JEFFRIES,2629
Jackson,State Senate,8,REP,GLENN D. JEFFRIES,3395
Kanawha,State Senate,8,REP,GLENN D. JEFFRIES,14298
Putnam,State Senate,8,REP,GLENN D. JEFFRIES,6137
Roane,State Senate,8,REP,GLENN D. JEFFRIES,4521
Fayette,State Senate,9,REP,BRIAN HELTON,3606
Raleigh,State Senate,9,REP,BRIAN HELTON,22112
Wyoming,State Senate,9,REP,BRIAN HELTON,5016
Fayette,State Senate,9,DEM,CHRISTY CARDWELL,1348
Raleigh,State Senate,9,DEM,CHRISTY CARDWELL,6895
Wyoming,State Senate,9,DEM,CHRISTY CARDWELL,1997
Fayette,State Senate,10,REP,JACK DAVID WOODRUM,8076
Greenbrier,State Senate,10,REP,JACK DAVID WOODRUM,11696
Monroe,State Senate,10,REP,JACK DAVID WOODRUM,5421
Nicholas,State Senate,10,REP,JACK DAVID WOODRUM,7992
Summers,State Senate,10,REP,JACK DAVID WOODRUM,4466
Barbour,State Senate,11,REP,ROBBIE MORRIS,4784
Braxton,State Senate,11,REP,ROBBIE MORRIS,3632
Pendleton,State Senate,11,REP,ROBBIE MORRIS,2464
