candidate,office,district,party,county,precinct,votes
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 15,40
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 15,78
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 15,
Casey Mayer,State Senate,13,,Monongalia,Precinct 15,41
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 15,71
Bob Williams,State Senate,14,,Monongalia,Precinct 15,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 15,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 15,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 15,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 15,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 15,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 15,41
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 15,29
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 15,52
John P. Woods,House of Delegates,51,,Monongalia,Precinct 15,29
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 15,30
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 15,57
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 15,56
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 15,73
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 15,75
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 15,66
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 15,6
,Registered Voters,,,Monongalia,Precinct 16,1230
,Ballots Cast,,,Monongalia,Precinct 16,561
,Straight Party,,REP,Monongalia,Precinct 16,41
,Straight Party,,DEM,Monongalia,Precinct 16,77
,Straight Party,,MTN,Monongalia,Precinct 16,0
,Straight Party,,LIBER,Monongalia,Precinct 16,3
Mitt Romney ,President ,,,Monongalia,Precinct 16,196
Barack Obama,President ,,,Monongalia,Precinct 16,341
Jill Stein,President ,,,Monongalia,Precinct 16,4
Gary Johnson,President ,,,Monongalia,Precinct 16,10
Randall Terry,President ,,,Monongalia,Precinct 16,2
John R. Raese,U.S. Senate,,,Monongalia,Precinct 16,156
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 16,337
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 16,48
David B McKinley ,U.S. House,1,,Monongalia,Precinct 16,214
Sue Thorn,U.S. House,1,,Monongalia,Precinct 16,291
Bill Maloney,Governor,,,Monongalia,Precinct 16,182
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 16,303
Jesse Johnson,Governor,,,Monongalia,Precinct 16,40
David Moran ,Governor,,,Monongalia,Precinct 16,16
Brian Savilla,Secretary of State,,,Monongalia,Precinct 16,130
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 16,391
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 16,152
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 16,336
Mike Hall,Treasurer,,,Monongalia,Precinct 16,156
John D. Perdue,Treasurer,,,Monongalia,Precinct 16,336
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 16,196
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 16,286
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 16,189
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 16,317
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 16,
Casey Mayer,State Senate,13,,Monongalia,Precinct 16,158
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 16,330
Bob Williams,State Senate,14,,Monongalia,Precinct 16,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 16,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 16,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 16,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 16,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 16,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 16,200
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 16,134
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 16,210
John P. Woods,House of Delegates,51,,Monongalia,Precinct 16,143
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 16,159
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 16,240
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 16,233
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 16,314
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 16,314
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 16,274
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 16,35
,Registered Voters,,,Monongalia,Precinct 20,471
,Ballots Cast,,,Monongalia,Precinct 20,139
,Straight Party,,REP,Monongalia,Precinct 20,13
,Straight Party,,DEM,Monongalia,Precinct 20,27
,Straight Party,,MTN,Monongalia,Precinct 20,1
,Straight Party,,LIBER,Monongalia,Precinct 20,0
Mitt Romney ,President ,,,Monongalia,Precinct 20,44
Barack Obama,President ,,,Monongalia,Precinct 20,89
Jill Stein,President ,,,Monongalia,Precinct 20,0
Gary Johnson,President ,,,Monongalia,Precinct 20,5
Randall Terry,President ,,,Monongalia,Precinct 20,0
John R. Raese,U.S. Senate,,,Monongalia,Precinct 20,47
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 20,81
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 20,11
David B McKinley ,U.S. House,1,,Monongalia,Precinct 20,58
Sue Thorn,U.S. House,1,,Monongalia,Precinct 20,76
Bill Maloney,Governor,,,Monongalia,Precinct 20,55
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 20,65
Jesse Johnson,Governor,,,Monongalia,Precinct 20,8
David Moran ,Governor,,,Monongalia,Precinct 20,9
Brian Savilla,Secretary of State,,,Monongalia,Precinct 20,42
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 20,90
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 20,45
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 20,77
Mike Hall,Treasurer,,,Monongalia,Precinct 20,43
John D. Perdue,Treasurer,,,Monongalia,Precinct 20,80
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 20,48
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 20,72
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 20,51
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 20,77
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 20,
Casey Mayer,State Senate,13,,Monongalia,Precinct 20,44
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 20,81
Bob Williams,State Senate,14,,Monongalia,Precinct 20,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 20,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 20,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 20,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 20,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 20,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 20,40
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 20,35
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 20,53
John P. Woods,House of Delegates,51,,Monongalia,Precinct 20,38
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 20,35
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 20,65
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 20,58
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 20,70
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 20,68
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 20,65
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 20,9
,Registered Voters,,,Monongalia,Precinct 21,1679
,Ballots Cast,,,Monongalia,Precinct 21,356
,Straight Party,,REP,Monongalia,Precinct 21,30
,Straight Party,,DEM,Monongalia,Precinct 21,64
,Straight Party,,MTN,Monongalia,Precinct 21,1
,Straight Party,,LIBER,Monongalia,Precinct 21,3
Mitt Romney ,President ,,,Monongalia,Precinct 21,137
Barack Obama,President ,,,Monongalia,Precinct 21,200
Jill Stein,President ,,,Monongalia,Precinct 21,1
Gary Johnson,President ,,,Monongalia,Precinct 21,15
Randall Terry,President ,,,Monongalia,Precinct 21,1
John R. Raese,U.S. Senate,,,Monongalia,Precinct 21,113
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 21,206
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 21,22
David B McKinley ,U.S. House,1,,Monongalia,Precinct 21,151
Sue Thorn,U.S. House,1,,Monongalia,Precinct 21,172
Bill Maloney,Governor,,,Monongalia,Precinct 21,115
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 21,195
Jesse Johnson,Governor,,,Monongalia,Precinct 21,10
David Moran ,Governor,,,Monongalia,Precinct 21,18
Brian Savilla,Secretary of State,,,Monongalia,Precinct 21,98
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 21,227
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 21,116
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 21,190
Mike Hall,Treasurer,,,Monongalia,Precinct 21,100
John D. Perdue,Treasurer,,,Monongalia,Precinct 21,212
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 21,136
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 21,169
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 21,121
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 21,194
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 21,
Casey Mayer,State Senate,13,,Monongalia,Precinct 21,104
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 21,208
Bob Williams,State Senate,14,,Monongalia,Precinct 21,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 21,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 21,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 21,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 21,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 21,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 21,127
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 21,98
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 21,119
John P. Woods,House of Delegates,51,,Monongalia,Precinct 21,77
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 21,102
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 21,137
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 21,135
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 21,158
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 21,165
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 21,149
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 21,13
,Registered Voters,,,Monongalia,Precinct 23,1298
,Ballots Cast,,,Monongalia,Precinct 23,853
,Straight Party,,REP,Monongalia,Precinct 23,82
,Straight Party,,DEM,Monongalia,Precinct 23,114
,Straight Party,,MTN,Monongalia,Precinct 23,0
,Straight Party,,LIBER,Monongalia,Precinct 23,0
Mitt Romney ,President ,,,Monongalia,Precinct 23,402
Barack Obama,President ,,,Monongalia,Precinct 23,427
Jill Stein,President ,,,Monongalia,Precinct 23,5
Gary Johnson,President ,,,Monongalia,Precinct 23,7
Randall Terry,President ,,,Monongalia,Precinct 23,1
John R. Raese,U.S. Senate,,,Monongalia,Precinct 23,328
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 23,461
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 23,43
David B McKinley ,U.S. House,1,,Monongalia,Precinct 23,384
Sue Thorn,U.S. House,1,,Monongalia,Precinct 23,399
Bill Maloney,Governor,,,Monongalia,Precinct 23,386
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 23,398
Jesse Johnson,Governor,,,Monongalia,Precinct 23,29
David Moran ,Governor,,,Monongalia,Precinct 23,13
Brian Savilla,Secretary of State,,,Monongalia,Precinct 23,248
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 23,558
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 23,279
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 23,469
Mike Hall,Treasurer,,,Monongalia,Precinct 23,267
John D. Perdue,Treasurer,,,Monongalia,Precinct 23,493
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 23,370
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 23,368
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 23,377
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 23,409
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 23,
Casey Mayer,State Senate,13,,Monongalia,Precinct 23,292
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 23,484
Bob Williams,State Senate,14,,Monongalia,Precinct 23,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 23,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 23,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 23,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 23,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 23,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 23,389
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 23,272
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 23,371
John P. Woods,House of Delegates,51,,Monongalia,Precinct 23,279
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 23,308
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 23,305
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 23,293
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 23,433
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 23,439
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 23,370
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 23,27
,Registered Voters,,,Monongalia,Precinct 25,1069
,Ballots Cast,,,Monongalia,Precinct 25,632
,Straight Party,,REP,Monongalia,Precinct 25,51
,Straight Party,,DEM,Monongalia,Precinct 25,103
,Straight Party,,MTN,Monongalia,Precinct 25,0
,Straight Party,,LIBER,Monongalia,Precinct 25,2
Mitt Romney ,President ,,,Monongalia,Precinct 25,275
Barack Obama,President ,,,Monongalia,Precinct 25,329
Jill Stein,President ,,,Monongalia,Precinct 25,3
Gary Johnson,President ,,,Monongalia,Precinct 25,9
Randall Terry,President ,,,Monongalia,Precinct 25,3
John R. Raese,U.S. Senate,,,Monongalia,Precinct 25,221
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 25,353
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 25,25
David B McKinley ,U.S. House,1,,Monongalia,Precinct 25,249
Sue Thorn,U.S. House,1,,Monongalia,Precinct 25,314
Bill Maloney,Governor,,,Monongalia,Precinct 25,247
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 25,330
Jesse Johnson,Governor,,,Monongalia,Precinct 25,17
David Moran ,Governor,,,Monongalia,Precinct 25,14
Brian Savilla,Secretary of State,,,Monongalia,Precinct 25,145
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 25,439
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 25,188
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 25,360
Mike Hall,Treasurer,,,Monongalia,Precinct 25,174
John D. Perdue,Treasurer,,,Monongalia,Precinct 25,391
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 25,247
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 25,289
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 25,224
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 25,350
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 25,
Casey Mayer,State Senate,13,,Monongalia,Precinct 25,206
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 25,360
Bob Williams,State Senate,14,,Monongalia,Precinct 25,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 25,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 25,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 25,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 25,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 25,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 25,230
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 25,170
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 25,275
John P. Woods,House of Delegates,51,,Monongalia,Precinct 25,180
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 25,176
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 25,243
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 25,250
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 25,341
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 25,322
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 25,299
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 25,27
,Registered Voters,,,Monongalia,Precinct 26,748
,Ballots Cast,,,Monongalia,Precinct 26,509
,Straight Party,,REP,Monongalia,Precinct 26,43
,Straight Party,,DEM,Monongalia,Precinct 26,61
,Straight Party,,MTN,Monongalia,Precinct 26,0
,Straight Party,,LIBER,Monongalia,Precinct 26,1
Mitt Romney ,President ,,,Monongalia,Precinct 26,275
Barack Obama,President ,,,Monongalia,Precinct 26,222
Jill Stein,President ,,,Monongalia,Precinct 26,2
Gary Johnson,President ,,,Monongalia,Precinct 26,6
Randall Terry,President ,,,Monongalia,Precinct 26,1
John R. Raese,U.S. Senate,,,Monongalia,Precinct 26,222
Joe Manchin III,U.S. Senate,,,Monongalia,Precinct 26,260
Bob Henry Baber,U.S. Senate,,,Monongalia,Precinct 26,18
David B McKinley ,U.S. House,1,,Monongalia,Precinct 26,248
Sue Thorn,U.S. House,1,,Monongalia,Precinct 26,216
Bill Maloney,Governor,,,Monongalia,Precinct 26,243
Earl Ray Tomblin,Governor,,,Monongalia,Precinct 26,233
Jesse Johnson,Governor,,,Monongalia,Precinct 26,13
David Moran ,Governor,,,Monongalia,Precinct 26,5
Brian Savilla,Secretary of State,,,Monongalia,Precinct 26,149
Natalie E. Tennant,Secretary of State,,,Monongalia,Precinct 26,329
Larry V. Faircloth,Auditor,,,Monongalia,Precinct 26,175
Glen B. Gainer III,Auditor,,,Monongalia,Precinct 26,276
Mike Hall,Treasurer,,,Monongalia,Precinct 26,185
John D. Perdue,Treasurer,,,Monongalia,Precinct 26,276
Kent Leonhardt ,Commissioner of Agriculture,,,Monongalia,Precinct 26,238
Walt Helmick,Commissioner of Agriculture,,,Monongalia,Precinct 26,210
Patrick Morrisey,Attorney General,,,Monongalia,Precinct 26,231
"Darrell V. McGraw, Jr. ",Attorney General,,,Monongalia,Precinct 26,243
Jeffrey V. Kessler,State Senate,2,,Monongalia,Precinct 26,
Casey Mayer,State Senate,13,,Monongalia,Precinct 26,183
"Roman W. Prezioso, Jr. ",State Senate,13,,Monongalia,Precinct 26,290
Bob Williams,State Senate,14,,Monongalia,Precinct 26,
Dave Pethtel,House of Delegates,5,,Monongalia,Precinct 26,
Raymond V. Davis III,House of Delegates,5,,Monongalia,Precinct 26,
Denzil W. Sloan ,House of Delegates,5,,Monongalia,Precinct 26,
Jeff Tansill,House of Delegates,49,,Monongalia,Precinct 26,
Mike Manypenny,House of Delegates,49,,Monongalia,Precinct 26,
Amanda Pasdon,House of Delegates,51,,Monongalia,Precinct 26,238
Jay Redmond,House of Delegates,51,,Monongalia,Precinct 26,181
Cindy Frich ,House of Delegates,51,,Monongalia,Precinct 26,234
John P. Woods,House of Delegates,51,,Monongalia,Precinct 26,172
Kevin Scott Poe,House of Delegates,51,,Monongalia,Precinct 26,187
Billy Smerka Jr. ,House of Delegates,51,,Monongalia,Precinct 26,174
Nancy Jamison,House of Delegates,51,,Monongalia,Precinct 26,172
Charlene Marshall ,House of Delegates,51,,Monongalia,Precinct 26,243
Barbara Evans Fleischauer,House of Delegates,51,,Monongalia,Precinct 26,234
"Anthony P. ""Tony"" Barill ",House of Delegates,51,,Monongalia,Precinct 26,203
Harry V. Bertram,House of Delegates,51,,Monongalia,Precinct 26,16
,Registered Voters,,,Monongalia,Precinct 27,383
,Ballots Cast,,,Monongalia,Precinct 27,288
,Straight Party,,REP,Monongalia,Precinct 27,31
,Straight Party,,DEM,Monongalia,Precinct 27,33
,Straight Party,,MTN,Monongalia,Precinct 27,0
,Straight Party,,LIBER,Monongalia,Precinct 27,0
Mitt Romney ,President ,,,Monongalia,Precinct 27,152
Barack Obama,President ,,,Monongalia,Precinct 27,126
Jill Stein,President ,,,Monongalia,Precinct 27,1
Gary Johnson,President ,,,Monongalia,Precinct 27,3
Randall Terry,President ,,,Monongalia,Precinct 27,1
