candidate,office,district,party,county,precinct,votes
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 38 - GENEVA KENT ELEM SCH,57
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 38 - GENEVA KENT ELEM SCH,54
Dale Stephens,House of Delegates,17,DEM,Cabell,PCT 38 - GENEVA KENT ELEM SCH,49
Doug Reynolds,House of Delegates,17,DEM,Cabell,PCT 38 - GENEVA KENT ELEM SCH,45
Robert Alexander,House of Delegates,17,DEM,Cabell,PCT 38 - GENEVA KENT ELEM SCH,19
,Registered Voters,,,Cabell,PCT 39-CAREER TECH CTR-VO TECH,1109
,Registered Voters,,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,326
,Registered Voters,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,577
,Ballots Cast,,,Cabell,PCT 39-CAREER TECH CTR-VO TECH,228
,Ballots Cast,,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,79
,Ballots Cast,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,146
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,0
Mitt Romney,President,,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,52
Rick Santorum,President,,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,8
Newt Gingrich,President,,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,2
Ron Paul,President,,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,10
John R. Raese,U.S. Senate,,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,60
Bill Lester,U.S. House,3,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,3
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,41
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,27
Bill Maloney,Governor,,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,58
Ralph William Clark,Governor,,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,10
Brian Savilla,Secretary of State,,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,57
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,52
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,24
Mike Hall,Treasurer,,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,38
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,52
Joyce W. Holland,House of Delegates,17,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,47
Michael Ankrom,House of Delegates,17,REP,Cabell,PCT 39-CAREER TECH CTR-VO TECH,42
Barack Obama,President,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,75
Keith Judd,President,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,43
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,29
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,113
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,111
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,117
Arne Moltis,Governor,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,21
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,109
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,102
John D. Perdue,Treasurer,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,109
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,14
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,49
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,6
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,32
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,21
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,102
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,115
Dale Stephens,House of Delegates,17,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,97
Doug Reynolds,House of Delegates,17,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,91
Robert Alexander,House of Delegates,17,DEM,Cabell,PCT 39-CAREER TECH CTR-VO TECH,37
,Registered Voters,,,Cabell,PCT 40-CAREER TECH CTR-VOTECH,787
,Registered Voters,,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,312
,Registered Voters,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,337
,Ballots Cast,,,Cabell,PCT 40-CAREER TECH CTR-VOTECH,133
,Ballots Cast,,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,66
,Ballots Cast,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,66
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,1
Mitt Romney,President,,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,48
Rick Santorum,President,,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,7
Newt Gingrich,President,,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,4
Ron Paul,President,,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,3
John R. Raese,U.S. Senate,,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,53
Bill Lester,U.S. House,3,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,3
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,43
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,12
Bill Maloney,Governor,,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,56
Ralph William Clark,Governor,,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,5
Brian Savilla,Secretary of State,,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,48
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,50
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,28
Mike Hall,Treasurer,,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,23
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,47
Joyce W. Holland,House of Delegates,17,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,30
Michael Ankrom,House of Delegates,17,REP,Cabell,PCT 40-CAREER TECH CTR-VOTECH,42
Barack Obama,President,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,45
Keith Judd,President,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,15
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,14
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,50
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,51
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,56
Arne Moltis,Governor,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,5
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,47
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,41
John D. Perdue,Treasurer,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,45
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,7
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,12
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,3
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,22
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,8
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,48
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,54
Dale Stephens,House of Delegates,17,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,40
Doug Reynolds,House of Delegates,17,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,43
Robert Alexander,House of Delegates,17,DEM,Cabell,PCT 40-CAREER TECH CTR-VOTECH,17
,Registered Voters,,,Cabell,PCT 41- CHRIST THE KING CHURCH,1560
,Registered Voters,,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,615
,Registered Voters,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,680
,Ballots Cast,,,Cabell,PCT 41- CHRIST THE KING CHURCH,417
,Ballots Cast,,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,173
,Ballots Cast,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,243
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,2
Mitt Romney,President,,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,119
Rick Santorum,President,,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,21
Newt Gingrich,President,,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,9
Ron Paul,President,,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,19
John R. Raese,U.S. Senate,,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,139
Bill Lester,U.S. House,3,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,8
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,99
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,48
Bill Maloney,Governor,,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,132
Ralph William Clark,Governor,,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,23
Brian Savilla,Secretary of State,,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,130
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,128
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,66
Mike Hall,Treasurer,,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,65
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,123
Joyce W. Holland,House of Delegates,17,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,93
Michael Ankrom,House of Delegates,17,REP,Cabell,PCT 41- CHRIST THE KING CHURCH,105
Barack Obama,President,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,149
Keith Judd,President,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,49
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,39
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,195
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,193
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,200
Arne Moltis,Governor,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,31
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,197
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,175
John D. Perdue,Treasurer,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,164
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,23
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,61
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,5
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,62
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,49
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,169
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,190
Dale Stephens,House of Delegates,17,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,138
Doug Reynolds,House of Delegates,17,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,151
Robert Alexander,House of Delegates,17,DEM,Cabell,PCT 41- CHRIST THE KING CHURCH,74
,Registered Voters,,,Cabell,PCT 42 - B'VILLE COMM CENTER,1076
,Registered Voters,,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,447
,Registered Voters,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,476
,Ballots Cast,,,Cabell,PCT 42 - B'VILLE COMM CENTER,293
,Ballots Cast,,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,131
,Ballots Cast,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,161
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,4
Mitt Romney,President,,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,86
Rick Santorum,President,,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,8
Newt Gingrich,President,,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,8
Ron Paul,President,,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,19
John R. Raese,U.S. Senate,,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,101
Bill Lester,U.S. House,3,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,5
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,80
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,32
Bill Maloney,Governor,,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,100
Ralph William Clark,Governor,,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,14
Brian Savilla,Secretary of State,,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,87
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,86
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,45
Mike Hall,Treasurer,,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,54
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,94
Kelli Sobonya,House of Delegates,18,REP,Cabell,PCT 42 - B'VILLE COMM CENTER,115
Barack Obama,President,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,103
Keith Judd,President,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,33
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,34
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,117
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,135
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,133
Arne Moltis,Governor,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,18
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,130
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,115
John D. Perdue,Treasurer,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,118
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,13
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,41
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,1
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,47
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,24
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,128
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,128
Portia Warner,House of Delegates,18,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,53
Joe Hutchinson,House of Delegates,18,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,37
Billy J. Chaffin II,House of Delegates,18,DEM,Cabell,PCT 42 - B'VILLE COMM CENTER,48
,Registered Voters,,,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,891
,Registered Voters,,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,312
,Registered Voters,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,426
,Ballots Cast,,,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,208
,Ballots Cast,,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,85
,Ballots Cast,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,121
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,1
Mitt Romney,President,,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,64
Rick Santorum,President,,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,8
Newt Gingrich,President,,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,3
Ron Paul,President,,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,6
John R. Raese,U.S. Senate,,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,70
Bill Lester,U.S. House,3,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,1
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,52
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,24
Bill Maloney,Governor,,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,67
Ralph William Clark,Governor,,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,9
Brian Savilla,Secretary of State,,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,60
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,57
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,26
Mike Hall,Treasurer,,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,37
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,60
Joyce W. Holland,House of Delegates,17,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,45
Michael Ankrom,House of Delegates,17,REP,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,47
Barack Obama,President,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,59
Keith Judd,President,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,39
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,25
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,84
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,85
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,90
Arne Moltis,Governor,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,14
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,87
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,75
John D. Perdue,Treasurer,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,75
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,10
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,30
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,5
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,25
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,19
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,71
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,85
Dale Stephens,House of Delegates,17,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,68
Doug Reynolds,House of Delegates,17,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,61
Robert Alexander,House of Delegates,17,DEM,Cabell,PCT 43 - B'VILLE MIDDLE SCHOOL,42
,Registered Voters,,,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,739
,Registered Voters,,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,242
,Registered Voters,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,382
,Ballots Cast,,,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,197
,Ballots Cast,,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,61
,Ballots Cast,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,131
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,3
Mitt Romney,President,,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,39
Rick Santorum,President,,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,7
Newt Gingrich,President,,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,5
Ron Paul,President,,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,6
John R. Raese,U.S. Senate,,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,44
Bill Lester,U.S. House,3,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,3
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,33
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,16
Bill Maloney,Governor,,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,42
Ralph William Clark,Governor,,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,9
Brian Savilla,Secretary of State,,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,40
Larry V. Faircloth,Auditor,,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,40
"Stephen R. ""Steve"" Connolly",Treasurer,,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,21
Mike Hall,Treasurer,,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,24
Patrick Morrisey,Attorney General,,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,41
Kelli Sobonya,House of Delegates,18,REP,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,57
Barack Obama,President,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,72
Keith Judd,President,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,36
Sheirl Fletcher,U.S. Senate,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,28
Joe Manchin III,U.S. Senate,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,95
"Nick J. Rahall, II",U.S. House,3,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,98
Earl Ray Tomblin,Governor,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,100
Arne Moltis,Governor,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,22
Natalie E. Tennant,Secretary of State,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,105
Glen B. Gainer III,Auditor,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,93
John D. Perdue,Treasurer,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,95
Joe Messineo,Commissioner of Agriculture,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,10
Walt Helmick,Commissioner of Agriculture,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,43
Bobb Tabb,Commissioner of Agriculture,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,4
Sally Shepherd,Commissioner of Agriculture,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,34
Steve Miller,Commissioner of Agriculture,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,18
"Darrell V. McGraw, Jr.",Attorney General,,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,96
"Robert H. ""Bob"" Plymale",State Senate,5,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,102
Portia Warner,House of Delegates,18,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,54
Joe Hutchinson,House of Delegates,18,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,29
Billy J. Chaffin II,House of Delegates,18,DEM,Cabell,PCT 44 - B'VILLE ELEM SCHOOL,31
,Registered Voters,,,Cabell,PCT 45 - B'VILLE ELEM SCHOOL,1013
,Registered Voters,,REP,Cabell,PCT 45 - B'VILLE ELEM SCHOOL,281
,Registered Voters,,DEM,Cabell,PCT 45 - B'VILLE ELEM SCHOOL,583
,Ballots Cast,,,Cabell,PCT 45 - B'VILLE ELEM SCHOOL,238
,Ballots Cast,,REP,Cabell,PCT 45 - B'VILLE ELEM SCHOOL,71
,Ballots Cast,,DEM,Cabell,PCT 45 - B'VILLE ELEM SCHOOL,160
"Charles ""Buddy"" Roemer",President,,REP,Cabell,PCT 45 - B'VILLE ELEM SCHOOL,0
Mitt Romney,President,,REP,Cabell,PCT 45 - B'VILLE ELEM SCHOOL,49
Rick Santorum,President,,REP,Cabell,PCT 45 - B'VILLE ELEM SCHOOL,10
Newt Gingrich,President,,REP,Cabell,PCT 45 - B'VILLE ELEM SCHOOL,4
Ron Paul,President,,REP,Cabell,PCT 45 - B'VILLE ELEM SCHOOL,3
John R. Raese,U.S. Senate,,REP,Cabell,PCT 45 - B'VILLE ELEM SCHOOL,59
Bill Lester,U.S. House,3,REP,Cabell,PCT 45 - B'VILLE ELEM SCHOOL,2
Lee A. Bias,U.S. House,3,REP,Cabell,PCT 45 - B'VILLE ELEM SCHOOL,38
Rick Snuffer,U.S. House,3,REP,Cabell,PCT 45 - B'VILLE ELEM SCHOOL,21
