county,office,district,party,candidate,votes
Pendleton,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",1677
Pendleton,Auditor,,Democrat,MARY ANN CLAYTOR,911
Pleasants,Auditor,,Libertarian,BRENTON RICKETTS,182
Pleasants,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",1786
Pleasants,Auditor,,Democrat,MARY ANN CLAYTOR,977
Pocahontas,Auditor,,Libertarian,BRENTON RICKETTS,268
Pocahontas,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",1762
Pocahontas,Auditor,,Democrat,MARY ANN CLAYTOR,1242
Preston,Auditor,,Libertarian,BRENTON RICKETTS,958
Preston,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",7574
Preston,Auditor,,Democrat,MARY ANN CLAYTOR,3050
Putnam,Auditor,,Libertarian,BRENTON RICKETTS,851
Putnam,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",14610
Putnam,Auditor,,Democrat,MARY ANN CLAYTOR,8053
Raleigh,Auditor,,Libertarian,BRENTON RICKETTS,1435
Raleigh,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",17184
Raleigh,Auditor,,Democrat,MARY ANN CLAYTOR,8426
Randolph,Auditor,,Libertarian,BRENTON RICKETTS,559
Randolph,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",5779
Randolph,Auditor,,Democrat,MARY ANN CLAYTOR,3760
Ritchie,Auditor,,Libertarian,BRENTON RICKETTS,200
Ritchie,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",2727
Ritchie,Auditor,,Democrat,MARY ANN CLAYTOR,791
Roane,Auditor,,Libertarian,BRENTON RICKETTS,206
Roane,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",2918
Roane,Auditor,,Democrat,MARY ANN CLAYTOR,1723
Summers,Auditor,,Libertarian,BRENTON RICKETTS,219
Summers,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",2633
Summers,Auditor,,Democrat,MARY ANN CLAYTOR,1557
Taylor,Auditor,,Libertarian,BRENTON RICKETTS,347
Taylor,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",4093
Taylor,Auditor,,Democrat,MARY ANN CLAYTOR,1902
Tucker,Auditor,,Libertarian,BRENTON RICKETTS,197
Tucker,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",1974
Tucker,Auditor,,Democrat,MARY ANN CLAYTOR,1019
Tyler,Auditor,,Libertarian,BRENTON RICKETTS,166
Tyler,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",2357
Tyler,Auditor,,Democrat,MARY ANN CLAYTOR,831
Upshur,Auditor,,Libertarian,BRENTON RICKETTS,472
Upshur,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",5924
Upshur,Auditor,,Democrat,MARY ANN CLAYTOR,2248
Wayne,Auditor,,Libertarian,BRENTON RICKETTS,627
Wayne,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",7563
Wayne,Auditor,,Democrat,MARY ANN CLAYTOR,4977
Webster,Auditor,,Libertarian,BRENTON RICKETTS,178
Webster,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",1480
Webster,Auditor,,Democrat,MARY ANN CLAYTOR,962
Wetzel,Auditor,,Libertarian,BRENTON RICKETTS,382
Wetzel,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",3282
Wetzel,Auditor,,Democrat,MARY ANN CLAYTOR,2218
Wirt,Auditor,,Libertarian,BRENTON RICKETTS,129
Wirt,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",1405
Wirt,Auditor,,Democrat,MARY ANN CLAYTOR,666
Wood,Auditor,,Libertarian,BRENTON RICKETTS,1980
Wood,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",21111
Wood,Auditor,,Democrat,MARY ANN CLAYTOR,10044
Wyoming,Auditor,,Libertarian,BRENTON RICKETTS,322
Wyoming,Auditor,,Republican,"JOHN ""JB"" MCCUSKEY",4456
Wyoming,Auditor,,Democrat,MARY ANN CLAYTOR,2036
Barbour,State Treasurer,,Republican,ANN URLING,2481
Barbour,State Treasurer,,Democrat,JOHN D. PERDUE,2993
Barbour,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,329
Berkeley,State Treasurer,,Republican,ANN URLING,22322
Berkeley,State Treasurer,,Democrat,JOHN D. PERDUE,15379
Berkeley,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,2588
Boone,State Treasurer,,Republican,ANN URLING,2344
Boone,State Treasurer,,Democrat,JOHN D. PERDUE,5644
Boone,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,364
Braxton,State Treasurer,,Republican,ANN URLING,1483
Braxton,State Treasurer,,Democrat,JOHN D. PERDUE,2963
Braxton,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,198
Brooke,State Treasurer,,Republican,ANN URLING,3982
Brooke,State Treasurer,,Democrat,JOHN D. PERDUE,4208
Brooke,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,695
Cabell,State Treasurer,,Republican,ANN URLING,12670
Cabell,State Treasurer,,Democrat,JOHN D. PERDUE,16275
Cabell,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,1903
Calhoun,State Treasurer,,Republican,ANN URLING,897
Calhoun,State Treasurer,,Democrat,JOHN D. PERDUE,1325
Calhoun,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,187
Clay,State Treasurer,,Republican,ANN URLING,1072
Clay,State Treasurer,,Democrat,JOHN D. PERDUE,1649
Clay,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,133
Doddridge,State Treasurer,,Republican,ANN URLING,1430
Doddridge,State Treasurer,,Democrat,JOHN D. PERDUE,1120
Doddridge,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,151
Fayette,State Treasurer,,Republican,ANN URLING,5357
Fayette,State Treasurer,,Democrat,JOHN D. PERDUE,8269
Fayette,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,910
Gilmer,State Treasurer,,Republican,ANN URLING,815
Gilmer,State Treasurer,,Democrat,JOHN D. PERDUE,1453
Gilmer,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,146
Grant,State Treasurer,,Republican,ANN URLING,2700
Grant,State Treasurer,,Democrat,JOHN D. PERDUE,1472
Grant,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,191
Greenbrier,State Treasurer,,Republican,ANN URLING,5423
Greenbrier,State Treasurer,,Democrat,JOHN D. PERDUE,7171
Greenbrier,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,730
Hampshire,State Treasurer,,Republican,ANN URLING,4714
Hampshire,State Treasurer,,Democrat,JOHN D. PERDUE,2899
Hampshire,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,427
Hancock,State Treasurer,,Republican,ANN URLING,5930
Hancock,State Treasurer,,Democrat,JOHN D. PERDUE,5005
Hancock,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,846
Hardy,State Treasurer,,Republican,ANN URLING,2366
Hardy,State Treasurer,,Democrat,JOHN D. PERDUE,2594
Hardy,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,308
Harrison,State Treasurer,,Republican,ANN URLING,10987
Harrison,State Treasurer,,Democrat,JOHN D. PERDUE,14837
Harrison,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,1520
Jackson,State Treasurer,,Republican,ANN URLING,5246
Jackson,State Treasurer,,Democrat,JOHN D. PERDUE,5857
Jackson,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,613
Jefferson,State Treasurer,,Republican,ANN URLING,11585
Jefferson,State Treasurer,,Democrat,JOHN D. PERDUE,9856
Jefferson,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,1360
Kanawha,State Treasurer,,Republican,ANN URLING,28767
Kanawha,State Treasurer,,Democrat,JOHN D. PERDUE,40816
Kanawha,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,3070
Lewis,State Treasurer,,Republican,ANN URLING,2737
Lewis,State Treasurer,,Democrat,JOHN D. PERDUE,3625
Lewis,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,375
Lincoln,State Treasurer,,Republican,ANN URLING,2593
Lincoln,State Treasurer,,Democrat,JOHN D. PERDUE,3656
Lincoln,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,461
Logan,State Treasurer,,Republican,ANN URLING,3337
Logan,State Treasurer,,Democrat,JOHN D. PERDUE,6925
Logan,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,510
Marion,State Treasurer,,Republican,ANN URLING,7597
Marion,State Treasurer,,Democrat,JOHN D. PERDUE,13131
Marion,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,1432
Marshall,State Treasurer,,Republican,ANN URLING,5575
Marshall,State Treasurer,,Democrat,JOHN D. PERDUE,5857
Marshall,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,826
Mason,State Treasurer,,Republican,ANN URLING,3847
Mason,State Treasurer,,Democrat,JOHN D. PERDUE,5140
Mason,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,733
McDowell,State Treasurer,,Republican,ANN URLING,1865
McDowell,State Treasurer,,Democrat,JOHN D. PERDUE,3099
McDowell,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,273
Mercer,State Treasurer,,Republican,ANN URLING,10336
Mercer,State Treasurer,,Democrat,JOHN D. PERDUE,9756
Mercer,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,1097
Mineral,State Treasurer,,Republican,ANN URLING,6813
Mineral,State Treasurer,,Democrat,JOHN D. PERDUE,3545
Mineral,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,615
Mingo,State Treasurer,,Republican,ANN URLING,3017
Mingo,State Treasurer,,Democrat,JOHN D. PERDUE,4859
Mingo,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,470
Monongalia,State Treasurer,,Republican,ANN URLING,13294
Monongalia,State Treasurer,,Democrat,JOHN D. PERDUE,18987
Monongalia,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,2271
Monroe,State Treasurer,,Republican,ANN URLING,2530
Monroe,State Treasurer,,Democrat,JOHN D. PERDUE,2572
Monroe,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,321
Morgan,State Treasurer,,Republican,ANN URLING,4408
Morgan,State Treasurer,,Democrat,JOHN D. PERDUE,2072
Morgan,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,471
Nicholas,State Treasurer,,Republican,ANN URLING,3560
Nicholas,State Treasurer,,Democrat,JOHN D. PERDUE,4846
Nicholas,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,560
Ohio,State Treasurer,,Republican,ANN URLING,8169
Ohio,State Treasurer,,Democrat,JOHN D. PERDUE,8168
Ohio,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,1045
Pendleton,State Treasurer,,Republican,ANN URLING,1207
Pendleton,State Treasurer,,Democrat,JOHN D. PERDUE,1551
Pendleton,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,154
Pleasants,State Treasurer,,Republican,ANN URLING,1325
Pleasants,State Treasurer,,Democrat,JOHN D. PERDUE,1477
Pleasants,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,175
Pocahontas,State Treasurer,,Republican,ANN URLING,1160
Pocahontas,State Treasurer,,Democrat,JOHN D. PERDUE,1962
Pocahontas,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,244
Preston,State Treasurer,,Republican,ANN URLING,5811
Preston,State Treasurer,,Democrat,JOHN D. PERDUE,5041
Preston,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,859
Putnam,State Treasurer,,Republican,ANN URLING,10917
Putnam,State Treasurer,,Democrat,JOHN D. PERDUE,10663
Putnam,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,2563
Raleigh,State Treasurer,,Republican,ANN URLING,12366
Raleigh,State Treasurer,,Democrat,JOHN D. PERDUE,13828
Raleigh,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,1336
Randolph,State Treasurer,,Republican,ANN URLING,3679
Randolph,State Treasurer,,Democrat,JOHN D. PERDUE,5971
Randolph,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,610
Ritchie,State Treasurer,,Republican,ANN URLING,2055
Ritchie,State Treasurer,,Democrat,JOHN D. PERDUE,1487
Ritchie,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,210
Roane,State Treasurer,,Republican,ANN URLING,2032
Roane,State Treasurer,,Democrat,JOHN D. PERDUE,2718
Roane,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,256
Summers,State Treasurer,,Republican,ANN URLING,1704
Summers,State Treasurer,,Democrat,JOHN D. PERDUE,2604
Summers,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,236
Taylor,State Treasurer,,Republican,ANN URLING,2566
Taylor,State Treasurer,,Democrat,JOHN D. PERDUE,3493
Taylor,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,348
Tucker,State Treasurer,,Republican,ANN URLING,1298
Tucker,State Treasurer,,Democrat,JOHN D. PERDUE,1742
Tucker,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,179
Tyler,State Treasurer,,Republican,ANN URLING,1758
Tyler,State Treasurer,,Democrat,JOHN D. PERDUE,1403
Tyler,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,209
Upshur,State Treasurer,,Republican,ANN URLING,3908
Upshur,State Treasurer,,Democrat,JOHN D. PERDUE,4434
Upshur,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,471
Wayne,State Treasurer,,Republican,ANN URLING,5368
Wayne,State Treasurer,,Democrat,JOHN D. PERDUE,7712
Wayne,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,732
Webster,State Treasurer,,Republican,ANN URLING,942
Webster,State Treasurer,,Democrat,JOHN D. PERDUE,1652
Webster,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,163
Wetzel,State Treasurer,,Republican,ANN URLING,2266
Wetzel,State Treasurer,,Democrat,JOHN D. PERDUE,3268
Wetzel,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,387
Wirt,State Treasurer,,Republican,ANN URLING,958
Wirt,State Treasurer,,Democrat,JOHN D. PERDUE,1162
Wirt,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,131
Wood,State Treasurer,,Republican,ANN URLING,17407
Wood,State Treasurer,,Democrat,JOHN D. PERDUE,13889
Wood,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,2103
Wyoming,State Treasurer,,Republican,ANN URLING,2695
Wyoming,State Treasurer,,Democrat,JOHN D. PERDUE,3938
Wyoming,State Treasurer,,Libertarian,MICHAEL ALLEN YOUNG,370
Barbour,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,595
Barbour,Commissioner of Agriculture,,Republican,KENT LEONHARDT,2886
Barbour,Commissioner of Agriculture,,Democrat,WALT HELMICK,2308
Berkeley,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,4838
Berkeley,Commissioner of Agriculture,,Republican,KENT LEONHARDT,22181
Berkeley,Commissioner of Agriculture,,Democrat,WALT HELMICK,13038
Boone,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,842
Boone,Commissioner of Agriculture,,Republican,KENT LEONHARDT,2978
Boone,Commissioner of Agriculture,,Democrat,WALT HELMICK,4174
Braxton,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,232
Braxton,Commissioner of Agriculture,,Republican,KENT LEONHARDT,1806
Braxton,Commissioner of Agriculture,,Democrat,WALT HELMICK,2551
Brooke,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,1460
Brooke,Commissioner of Agriculture,,Republican,KENT LEONHARDT,3814
Brooke,Commissioner of Agriculture,,Democrat,WALT HELMICK,3484
Cabell,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,2644
Cabell,Commissioner of Agriculture,,Republican,KENT LEONHARDT,13649
Cabell,Commissioner of Agriculture,,Democrat,WALT HELMICK,13589
Calhoun,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,202
Calhoun,Commissioner of Agriculture,,Republican,KENT LEONHARDT,1037
Calhoun,Commissioner of Agriculture,,Democrat,WALT HELMICK,1184
Clay,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,225
Clay,Commissioner of Agriculture,,Republican,KENT LEONHARDT,1232
Clay,Commissioner of Agriculture,,Democrat,WALT HELMICK,1379
Doddridge,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,200
Doddridge,Commissioner of Agriculture,,Republican,KENT LEONHARDT,1837
Doddridge,Commissioner of Agriculture,,Democrat,WALT HELMICK,661
Fayette,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,1311
Fayette,Commissioner of Agriculture,,Republican,KENT LEONHARDT,5761
Fayette,Commissioner of Agriculture,,Democrat,WALT HELMICK,7211
Gilmer,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,183
Gilmer,Commissioner of Agriculture,,Republican,KENT LEONHARDT,1136
Gilmer,Commissioner of Agriculture,,Democrat,WALT HELMICK,1096
Grant,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,187
Grant,Commissioner of Agriculture,,Republican,KENT LEONHARDT,2432
Grant,Commissioner of Agriculture,,Democrat,WALT HELMICK,1968
Greenbrier,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,794
Greenbrier,Commissioner of Agriculture,,Republican,KENT LEONHARDT,4974
Greenbrier,Commissioner of Agriculture,,Democrat,WALT HELMICK,7599
Hampshire,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,618
Hampshire,Commissioner of Agriculture,,Republican,KENT LEONHARDT,4869
Hampshire,Commissioner of Agriculture,,Democrat,WALT HELMICK,2749
Hancock,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,1823
Hancock,Commissioner of Agriculture,,Republican,KENT LEONHARDT,5466
Hancock,Commissioner of Agriculture,,Democrat,WALT HELMICK,4415
Hardy,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,337
Hardy,Commissioner of Agriculture,,Republican,KENT LEONHARDT,2600
Hardy,Commissioner of Agriculture,,Democrat,WALT HELMICK,2520
Harrison,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,2815
Harrison,Commissioner of Agriculture,,Republican,KENT LEONHARDT,12596
Harrison,Commissioner of Agriculture,,Democrat,WALT HELMICK,11690
Jackson,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,1091
Jackson,Commissioner of Agriculture,,Republican,KENT LEONHARDT,6051
Jackson,Commissioner of Agriculture,,Democrat,WALT HELMICK,4448
Jefferson,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,2402
Jefferson,Commissioner of Agriculture,,Republican,KENT LEONHARDT,11128
Jefferson,Commissioner of Agriculture,,Democrat,WALT HELMICK,9313
Kanawha,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,6017
Kanawha,Commissioner of Agriculture,,Republican,KENT LEONHARDT,27914
Kanawha,Commissioner of Agriculture,,Democrat,WALT HELMICK,36868
Lewis,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,437
Lewis,Commissioner of Agriculture,,Republican,KENT LEONHARDT,3632
Lewis,Commissioner of Agriculture,,Democrat,WALT HELMICK,2608
Lincoln,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,536
Lincoln,Commissioner of Agriculture,,Republican,KENT LEONHARDT,2816
Lincoln,Commissioner of Agriculture,,Democrat,WALT HELMICK,3154
Logan,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,1088
Logan,Commissioner of Agriculture,,Republican,KENT LEONHARDT,4271
Logan,Commissioner of Agriculture,,Democrat,WALT HELMICK,4494
Marion,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,2660
Marion,Commissioner of Agriculture,,Republican,KENT LEONHARDT,11569
Marion,Commissioner of Agriculture,,Democrat,WALT HELMICK,7637
Marshall,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,1765
Marshall,Commissioner of Agriculture,,Republican,KENT LEONHARDT,6209
Marshall,Commissioner of Agriculture,,Democrat,WALT HELMICK,4156
Mason,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,852
Mason,Commissioner of Agriculture,,Republican,KENT LEONHARDT,4972
Mason,Commissioner of Agriculture,,Democrat,WALT HELMICK,3728
McDowell,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,572
McDowell,Commissioner of Agriculture,,Republican,KENT LEONHARDT,2062
McDowell,Commissioner of Agriculture,,Democrat,WALT HELMICK,2336
Mercer,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,2237
Mercer,Commissioner of Agriculture,,Republican,KENT LEONHARDT,11475
Mercer,Commissioner of Agriculture,,Democrat,WALT HELMICK,7026
Mineral,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,1273
Mineral,Commissioner of Agriculture,,Republican,KENT LEONHARDT,6858
Mineral,Commissioner of Agriculture,,Democrat,WALT HELMICK,2890
Mingo,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,926
Mingo,Commissioner of Agriculture,,Republican,KENT LEONHARDT,3805
Mingo,Commissioner of Agriculture,,Democrat,WALT HELMICK,3144
Monongalia,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,6895
Monongalia,Commissioner of Agriculture,,Republican,KENT LEONHARDT,15876
Monongalia,Commissioner of Agriculture,,Democrat,WALT HELMICK,12017
Monroe,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,396
Monroe,Commissioner of Agriculture,,Republican,KENT LEONHARDT,2760
Monroe,Commissioner of Agriculture,,Democrat,WALT HELMICK,2251
Morgan,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,688
Morgan,Commissioner of Agriculture,,Republican,KENT LEONHARDT,4353
Morgan,Commissioner of Agriculture,,Democrat,WALT HELMICK,1956
Nicholas,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,478
Nicholas,Commissioner of Agriculture,,Republican,KENT LEONHARDT,3991
Nicholas,Commissioner of Agriculture,,Democrat,WALT HELMICK,4537
Ohio,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,2375
Ohio,Commissioner of Agriculture,,Republican,KENT LEONHARDT,8749
Ohio,Commissioner of Agriculture,,Democrat,WALT HELMICK,6097
Pendleton,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,78
Pendleton,Commissioner of Agriculture,,Republican,KENT LEONHARDT,1272
Pendleton,Commissioner of Agriculture,,Democrat,WALT HELMICK,1773
Pleasants,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,347
Pleasants,Commissioner of Agriculture,,Republican,KENT LEONHARDT,1498
Pleasants,Commissioner of Agriculture,,Democrat,WALT HELMICK,1083
Pocahontas,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,159
Pocahontas,Commissioner of Agriculture,,Republican,KENT LEONHARDT,1055
Pocahontas,Commissioner of Agriculture,,Democrat,WALT HELMICK,2422
Preston,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,2221
Preston,Commissioner of Agriculture,,Republican,KENT LEONHARDT,6319
Preston,Commissioner of Agriculture,,Democrat,WALT HELMICK,3409
Putnam,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,1637
Putnam,Commissioner of Agriculture,,Republican,KENT LEONHARDT,12200
Putnam,Commissioner of Agriculture,,Democrat,WALT HELMICK,9823
Raleigh,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,2266
Raleigh,Commissioner of Agriculture,,Republican,KENT LEONHARDT,13399
Raleigh,Commissioner of Agriculture,,Democrat,WALT HELMICK,11342
Randolph,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,574
Randolph,Commissioner of Agriculture,,Republican,KENT LEONHARDT,3528
Randolph,Commissioner of Agriculture,,Democrat,WALT HELMICK,6453
Ritchie,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,260
Ritchie,Commissioner of Agriculture,,Republican,KENT LEONHARDT,2600
Ritchie,Commissioner of Agriculture,,Democrat,WALT HELMICK,895
Roane,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,363
Roane,Commissioner of Agriculture,,Republican,KENT LEONHARDT,2597
Roane,Commissioner of Agriculture,,Democrat,WALT HELMICK,2009
Summers,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,336
Summers,Commissioner of Agriculture,,Republican,KENT LEONHARDT,1920
Summers,Commissioner of Agriculture,,Democrat,WALT HELMICK,2189
Taylor,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,800
Taylor,Commissioner of Agriculture,,Republican,KENT LEONHARDT,3516
Taylor,Commissioner of Agriculture,,Democrat,WALT HELMICK,2088
Tucker,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,244
Tucker,Commissioner of Agriculture,,Republican,KENT LEONHARDT,1279
Tucker,Commissioner of Agriculture,,Democrat,WALT HELMICK,1785
Tyler,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,247
Tyler,Commissioner of Agriculture,,Republican,KENT LEONHARDT,2374
Tyler,Commissioner of Agriculture,,Democrat,WALT HELMICK,851
Upshur,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,582
Upshur,Commissioner of Agriculture,,Republican,KENT LEONHARDT,4174
Upshur,Commissioner of Agriculture,,Democrat,WALT HELMICK,4125
Wayne,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,1126
Wayne,Commissioner of Agriculture,,Republican,KENT LEONHARDT,6432
Wayne,Commissioner of Agriculture,,Democrat,WALT HELMICK,5558
Webster,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,140
Webster,Commissioner of Agriculture,,Republican,KENT LEONHARDT,952
Webster,Commissioner of Agriculture,,Democrat,WALT HELMICK,1722
Wetzel,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,548
Wetzel,Commissioner of Agriculture,,Republican,KENT LEONHARDT,3236
Wetzel,Commissioner of Agriculture,,Democrat,WALT HELMICK,2205
Wirt,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,239
Wirt,Commissioner of Agriculture,,Republican,KENT LEONHARDT,1207
Wirt,Commissioner of Agriculture,,Democrat,WALT HELMICK,805
Wood,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,3723
Wood,Commissioner of Agriculture,,Republican,KENT LEONHARDT,18890
Wood,Commissioner of Agriculture,,Democrat,WALT HELMICK,10549
Wyoming,Commissioner of Agriculture,,Libertarian,BUDDY A GUTHRIE,618
Wyoming,Commissioner of Agriculture,,Republican,KENT LEONHARDT,3367
Wyoming,Commissioner of Agriculture,,Democrat,WALT HELMICK,2829
Barbour,Attorney General,,Democrat,DOUG REYNOLDS,2213
Barbour,Attorney General,,Libertarian,KARL KOLENICH,409
Barbour,Attorney General,,Mountain,MICHAEL SHARLEY,142
Barbour,Attorney General,,Republican,PATRICK MORRISEY,3199
Berkeley,Attorney General,,Democrat,DOUG REYNOLDS,11560
Berkeley,Attorney General,,Libertarian,KARL KOLENICH,1393
Berkeley,Attorney General,,Mountain,MICHAEL SHARLEY,789
Berkeley,Attorney General,,Republican,PATRICK MORRISEY,27526
Boone,Attorney General,,Democrat,DOUG REYNOLDS,4255
Boone,Attorney General,,Libertarian,KARL KOLENICH,212
Boone,Attorney General,,Mountain,MICHAEL SHARLEY,152
Boone,Attorney General,,Republican,PATRICK MORRISEY,3876
