county,precinct,office,district,candidate,party,votes,vtd
Wayne,PRECINCT 51,FOR CIRCUIT CLERK,,"DEM REGINA ""REGGIE"" THOMPSON",DEM,196
Wayne,PRECINCT 52,FOR CIRCUIT CLERK,,"DEM REGINA ""REGGIE"" THOMPSON",DEM,67
Wayne,PRECINCT 53,FOR CIRCUIT CLERK,,"DEM REGINA ""REGGIE"" THOMPSON",DEM,181
Wayne,PRECINCT 54,FOR CIRCUIT CLERK,,"DEM REGINA ""REGGIE"" THOMPSON",DEM,198
Wayne,PRECINCT 56,FOR CIRCUIT CLERK,,"DEM REGINA ""REGGIE"" THOMPSON",DEM,260
Wayne,PRECINCT 57,FOR CIRCUIT CLERK,,"DEM REGINA ""REGGIE"" THOMPSON",DEM,314
Wayne,PRECINCT 59,FOR CIRCUIT CLERK,,"DEM REGINA ""REGGIE"" THOMPSON",DEM,166
Wayne,PRECINCT 60,FOR CIRCUIT CLERK,,"DEM REGINA ""REGGIE"" THOMPSON",DEM,224
Wayne,PRECINCT 61,FOR CIRCUIT CLERK,,"DEM REGINA ""REGGIE"" THOMPSON",DEM,177
Wayne,PRECINCT 62,FOR CIRCUIT CLERK,,"DEM REGINA ""REGGIE"" THOMPSON",DEM,135
Wayne,PRECINCT 63,FOR CIRCUIT CLERK,,"DEM REGINA ""REGGIE"" THOMPSON",DEM,127
Wayne,PRECINCT 1,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,165
Wayne,PRECINCT 2,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,16
Wayne,PRECINCT 3,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,32
Wayne,PRECINCT 5,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,168
Wayne,PRECINCT 6,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,55
Wayne,PRECINCT 12,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,213
Wayne,PRECINCT 13,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,173
Wayne,PRECINCT 14,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,374
Wayne,PRECINCT 16,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,112
Wayne,PRECINCT 17,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,362
Wayne,PRECINCT 18,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,146
Wayne,PRECINCT 19,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,291
Wayne,PRECINCT 20,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,136
Wayne,PRECINCT 21,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,127
Wayne,PRECINCT 22,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,239
Wayne,PRECINCT 30,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,192
Wayne,PRECINCT 31,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,142
Wayne,PRECINCT 34,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,79
Wayne,PRECINCT 36,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,89
Wayne,PRECINCT 37,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,128
Wayne,PRECINCT 38,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,91
Wayne,PRECINCT 41,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,187
Wayne,PRECINCT 42,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,60
Wayne,PRECINCT 45,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,123
Wayne,PRECINCT 48,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,235
Wayne,PRECINCT 49,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,286
Wayne,PRECINCT 50,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,229
Wayne,PRECINCT 51,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,265
Wayne,PRECINCT 52,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,80
Wayne,PRECINCT 53,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,227
Wayne,PRECINCT 54,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,232
Wayne,PRECINCT 56,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,280
Wayne,PRECINCT 57,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,358
Wayne,PRECINCT 59,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,173
Wayne,PRECINCT 60,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,171
Wayne,PRECINCT 61,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,157
Wayne,PRECINCT 62,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,163
Wayne,PRECINCT 63,FOR COUNTY COMMISSIONER,,REP TRAVIS THOMPSON,REP,108
Wayne,PRECINCT 1,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,116
Wayne,PRECINCT 2,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,24
Wayne,PRECINCT 3,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,24
Wayne,PRECINCT 5,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,63
Wayne,PRECINCT 6,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,64
Wayne,PRECINCT 12,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,126
Wayne,PRECINCT 13,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,97
Wayne,PRECINCT 14,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,155
Wayne,PRECINCT 16,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,63
Wayne,PRECINCT 17,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,140
Wayne,PRECINCT 18,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,42
Wayne,PRECINCT 19,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,69
Wayne,PRECINCT 20,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,93
Wayne,PRECINCT 21,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,78
Wayne,PRECINCT 22,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,99
Wayne,PRECINCT 30,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,56
Wayne,PRECINCT 31,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,106
Wayne,PRECINCT 34,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,85
Wayne,PRECINCT 36,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,61
Wayne,PRECINCT 37,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,126
Wayne,PRECINCT 38,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,73
Wayne,PRECINCT 41,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,68
Wayne,PRECINCT 42,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,38
Wayne,PRECINCT 45,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,54
Wayne,PRECINCT 48,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,84
Wayne,PRECINCT 49,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,87
Wayne,PRECINCT 50,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,74
Wayne,PRECINCT 51,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,81
Wayne,PRECINCT 52,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,29
Wayne,PRECINCT 53,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,67
Wayne,PRECINCT 54,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,67
Wayne,PRECINCT 56,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,126
Wayne,PRECINCT 57,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,115
Wayne,PRECINCT 59,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,84
Wayne,PRECINCT 60,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,144
Wayne,PRECINCT 61,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,106
Wayne,PRECINCT 62,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,55
Wayne,PRECINCT 63,FOR COUNTY COMMISSIONER,,DEM MATT STANLEY,DEM,63
Wayne,PRECINCT 1,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,183
Wayne,PRECINCT 2,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,21
Wayne,PRECINCT 3,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,23
Wayne,PRECINCT 5,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,143
Wayne,PRECINCT 6,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,81
Wayne,PRECINCT 12,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,159
Wayne,PRECINCT 13,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,152
Wayne,PRECINCT 14,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,283
Wayne,PRECINCT 16,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,91
Wayne,PRECINCT 17,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,269
Wayne,PRECINCT 18,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,102
Wayne,PRECINCT 19,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,218
Wayne,PRECINCT 20,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,122
Wayne,PRECINCT 21,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,92
Wayne,PRECINCT 22,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,155
Wayne,PRECINCT 30,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,119
Wayne,PRECINCT 31,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,169
Wayne,PRECINCT 34,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,95
Wayne,PRECINCT 36,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,89
Wayne,PRECINCT 37,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,149
Wayne,PRECINCT 38,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,102
Wayne,PRECINCT 41,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,120
Wayne,PRECINCT 42,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,43
Wayne,PRECINCT 45,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,67
Wayne,PRECINCT 48,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,140
Wayne,PRECINCT 49,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,150
Wayne,PRECINCT 50,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,101
Wayne,PRECINCT 51,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,131
Wayne,PRECINCT 52,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,54
Wayne,PRECINCT 53,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,142
Wayne,PRECINCT 54,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,96
Wayne,PRECINCT 56,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,230
Wayne,PRECINCT 57,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,265
Wayne,PRECINCT 59,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,134
Wayne,PRECINCT 60,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,132
Wayne,PRECINCT 61,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,118
Wayne,PRECINCT 62,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,131
Wayne,PRECINCT 63,FOR COUNTY CLERK,,REP CRAIG EVANS,REP,85
Wayne,PRECINCT 1,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,85
Wayne,PRECINCT 2,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,15
Wayne,PRECINCT 3,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,34
Wayne,PRECINCT 5,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,76
Wayne,PRECINCT 6,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,35
Wayne,PRECINCT 12,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,176
Wayne,PRECINCT 13,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,115
Wayne,PRECINCT 14,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,233
Wayne,PRECINCT 16,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,75
Wayne,PRECINCT 17,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,205
Wayne,PRECINCT 18,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,77
Wayne,PRECINCT 19,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,135
Wayne,PRECINCT 20,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,106
Wayne,PRECINCT 21,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,104
Wayne,PRECINCT 22,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,177
Wayne,PRECINCT 30,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,114
Wayne,PRECINCT 31,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,65
Wayne,PRECINCT 34,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,45
Wayne,PRECINCT 36,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,58
Wayne,PRECINCT 37,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,73
Wayne,PRECINCT 38,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,58
Wayne,PRECINCT 41,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,128
Wayne,PRECINCT 42,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,54
Wayne,PRECINCT 45,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,105
Wayne,PRECINCT 48,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,190
Wayne,PRECINCT 49,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,218
Wayne,PRECINCT 50,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,194
Wayne,PRECINCT 51,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,209
Wayne,PRECINCT 52,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,54
Wayne,PRECINCT 53,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,144
Wayne,PRECINCT 54,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,196
Wayne,PRECINCT 56,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,168
Wayne,PRECINCT 57,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,193
Wayne,PRECINCT 59,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,115
Wayne,PRECINCT 60,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,180
Wayne,PRECINCT 61,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,142
Wayne,PRECINCT 62,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,81
Wayne,PRECINCT 63,FOR COUNTY CLERK,,DEM JIMMY SCOTT,DEM,84
Wayne,PRECINCT 1,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,125
Wayne,PRECINCT 2,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,14
Wayne,PRECINCT 3,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,25
Wayne,PRECINCT 5,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,95
Wayne,PRECINCT 6,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,48
Wayne,PRECINCT 12,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,137
Wayne,PRECINCT 13,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,121
Wayne,PRECINCT 14,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,217
Wayne,PRECINCT 16,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,69
Wayne,PRECINCT 17,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,215
Wayne,PRECINCT 18,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,82
Wayne,PRECINCT 19,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,164
Wayne,PRECINCT 20,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,107
Wayne,PRECINCT 21,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,101
Wayne,PRECINCT 22,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,141
Wayne,PRECINCT 30,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,91
Wayne,PRECINCT 31,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,96
Wayne,PRECINCT 34,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,59
Wayne,PRECINCT 36,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,55
Wayne,PRECINCT 37,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,86
Wayne,PRECINCT 38,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,44
Wayne,PRECINCT 41,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,89
Wayne,PRECINCT 42,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,23
Wayne,PRECINCT 45,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,45
Wayne,PRECINCT 48,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,116
Wayne,PRECINCT 49,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,161
Wayne,PRECINCT 50,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,92
Wayne,PRECINCT 51,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,119
Wayne,PRECINCT 52,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,44
Wayne,PRECINCT 53,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,125
Wayne,PRECINCT 54,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,97
Wayne,PRECINCT 56,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,192
Wayne,PRECINCT 57,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,195
Wayne,PRECINCT 59,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,129
Wayne,PRECINCT 60,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,139
Wayne,PRECINCT 61,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,114
Wayne,PRECINCT 62,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,105
Wayne,PRECINCT 63,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,FOR,,51
Wayne,PRECINCT 1,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,124
Wayne,PRECINCT 2,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,26
Wayne,PRECINCT 3,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,31
Wayne,PRECINCT 5,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,120
Wayne,PRECINCT 6,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,58
Wayne,PRECINCT 12,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,187
Wayne,PRECINCT 13,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,141
Wayne,PRECINCT 14,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,272
Wayne,PRECINCT 16,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,98
Wayne,PRECINCT 17,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,258
Wayne,PRECINCT 18,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,96
Wayne,PRECINCT 19,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,174
Wayne,PRECINCT 20,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,117
Wayne,PRECINCT 21,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,95
Wayne,PRECINCT 22,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,168
Wayne,PRECINCT 30,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,131
Wayne,PRECINCT 31,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,131
Wayne,PRECINCT 34,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,97
Wayne,PRECINCT 36,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,82
Wayne,PRECINCT 37,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,131
Wayne,PRECINCT 38,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,108
Wayne,PRECINCT 41,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,146
Wayne,PRECINCT 42,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,68
Wayne,PRECINCT 45,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,114
Wayne,PRECINCT 48,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,176
Wayne,PRECINCT 49,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,186
Wayne,PRECINCT 50,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,183
Wayne,PRECINCT 51,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,179
Wayne,PRECINCT 52,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,58
Wayne,PRECINCT 53,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,152
Wayne,PRECINCT 54,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,166
Wayne,PRECINCT 56,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,203
Wayne,PRECINCT 57,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,266
Wayne,PRECINCT 59,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,116
Wayne,PRECINCT 60,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,154
Wayne,PRECINCT 61,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,132
Wayne,PRECINCT 62,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,106
Wayne,PRECINCT 63,Amendment No. 1: Clarification of the Judiciary’s Role in Impeachment Proceedings Amendment,,AGAINST,,113
Wayne,PRECINCT 1,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,132
Wayne,PRECINCT 2,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,18
Wayne,PRECINCT 3,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,23
Wayne,PRECINCT 5,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,86
Wayne,PRECINCT 6,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,50
Wayne,PRECINCT 12,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,154
Wayne,PRECINCT 13,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,110
Wayne,PRECINCT 14,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,226
Wayne,PRECINCT 16,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,67
Wayne,PRECINCT 17,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,185
Wayne,PRECINCT 18,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,73
Wayne,PRECINCT 19,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,148
Wayne,PRECINCT 20,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,112
Wayne,PRECINCT 21,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,89
Wayne,PRECINCT 22,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,140
Wayne,PRECINCT 30,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,100
Wayne,PRECINCT 31,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,110
Wayne,PRECINCT 34,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,80
Wayne,PRECINCT 36,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,64
Wayne,PRECINCT 37,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,89
Wayne,PRECINCT 38,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,59
Wayne,PRECINCT 41,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,110
Wayne,PRECINCT 42,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,33
Wayne,PRECINCT 45,Amendment No. 2: Property Tax Modernization Amendment,,FOR,,47
